2.972853e+00 5.000000e+00 2.972853e+00 4.816288e+00 2.972853e+00 0.000000e+00 
2.972863e+00 5.000000e+00 2.972863e+00 4.816288e+00 2.972863e+00 0.000000e+00 
2.972873e+00 5.000000e+00 2.972873e+00 4.816288e+00 2.972873e+00 0.000000e+00 
2.972883e+00 5.000000e+00 2.972883e+00 4.816288e+00 2.972883e+00 0.000000e+00 
2.972893e+00 5.000000e+00 2.972893e+00 4.816288e+00 2.972893e+00 0.000000e+00 
2.972903e+00 5.000000e+00 2.972903e+00 4.816288e+00 2.972903e+00 0.000000e+00 
2.972913e+00 5.000000e+00 2.972913e+00 4.816288e+00 2.972913e+00 0.000000e+00 
2.972923e+00 5.000000e+00 2.972923e+00 4.816288e+00 2.972923e+00 0.000000e+00 
2.972933e+00 5.000000e+00 2.972933e+00 4.816288e+00 2.972933e+00 0.000000e+00 
2.972943e+00 5.000000e+00 2.972943e+00 4.816288e+00 2.972943e+00 0.000000e+00 
2.972953e+00 5.000000e+00 2.972953e+00 4.816288e+00 2.972953e+00 0.000000e+00 
2.972963e+00 5.000000e+00 2.972963e+00 4.816288e+00 2.972963e+00 0.000000e+00 
2.972973e+00 5.000000e+00 2.972973e+00 4.816288e+00 2.972973e+00 0.000000e+00 
2.972983e+00 5.000000e+00 2.972983e+00 4.816288e+00 2.972983e+00 0.000000e+00 
2.972993e+00 5.000000e+00 2.972993e+00 4.816288e+00 2.972993e+00 0.000000e+00 
2.973003e+00 5.000000e+00 2.973003e+00 4.816288e+00 2.973003e+00 0.000000e+00 
2.973013e+00 5.000000e+00 2.973013e+00 4.816288e+00 2.973013e+00 0.000000e+00 
2.973023e+00 5.000000e+00 2.973023e+00 4.816288e+00 2.973023e+00 0.000000e+00 
2.973033e+00 5.000000e+00 2.973033e+00 4.816288e+00 2.973033e+00 0.000000e+00 
2.973043e+00 5.000000e+00 2.973043e+00 4.816288e+00 2.973043e+00 0.000000e+00 
2.973053e+00 5.000000e+00 2.973053e+00 4.816288e+00 2.973053e+00 0.000000e+00 
2.973063e+00 5.000000e+00 2.973063e+00 4.816288e+00 2.973063e+00 0.000000e+00 
2.973073e+00 5.000000e+00 2.973073e+00 4.816288e+00 2.973073e+00 0.000000e+00 
2.973083e+00 5.000000e+00 2.973083e+00 4.816288e+00 2.973083e+00 0.000000e+00 
2.973093e+00 5.000000e+00 2.973093e+00 4.816288e+00 2.973093e+00 0.000000e+00 
2.973103e+00 5.000000e+00 2.973103e+00 4.816288e+00 2.973103e+00 0.000000e+00 
2.973113e+00 5.000000e+00 2.973113e+00 4.816288e+00 2.973113e+00 0.000000e+00 
2.973123e+00 5.000000e+00 2.973123e+00 4.816288e+00 2.973123e+00 0.000000e+00 
2.973133e+00 5.000000e+00 2.973133e+00 4.816288e+00 2.973133e+00 0.000000e+00 
2.973143e+00 5.000000e+00 2.973143e+00 4.816288e+00 2.973143e+00 0.000000e+00 
2.973153e+00 5.000000e+00 2.973153e+00 4.816288e+00 2.973153e+00 0.000000e+00 
2.973163e+00 5.000000e+00 2.973163e+00 4.816288e+00 2.973163e+00 0.000000e+00 
2.973173e+00 5.000000e+00 2.973173e+00 4.816288e+00 2.973173e+00 0.000000e+00 
2.973183e+00 5.000000e+00 2.973183e+00 4.816288e+00 2.973183e+00 0.000000e+00 
2.973193e+00 5.000000e+00 2.973193e+00 4.816288e+00 2.973193e+00 0.000000e+00 
2.973203e+00 5.000000e+00 2.973203e+00 4.816288e+00 2.973203e+00 0.000000e+00 
2.973213e+00 5.000000e+00 2.973213e+00 4.816288e+00 2.973213e+00 0.000000e+00 
2.973223e+00 5.000000e+00 2.973223e+00 4.816288e+00 2.973223e+00 0.000000e+00 
2.973233e+00 5.000000e+00 2.973233e+00 4.816288e+00 2.973233e+00 0.000000e+00 
2.973243e+00 5.000000e+00 2.973243e+00 4.816288e+00 2.973243e+00 0.000000e+00 
2.973253e+00 5.000000e+00 2.973253e+00 4.816288e+00 2.973253e+00 0.000000e+00 
2.973263e+00 5.000000e+00 2.973263e+00 4.816288e+00 2.973263e+00 0.000000e+00 
2.973273e+00 5.000000e+00 2.973273e+00 4.816288e+00 2.973273e+00 0.000000e+00 
2.973283e+00 5.000000e+00 2.973283e+00 4.816288e+00 2.973283e+00 0.000000e+00 
2.973293e+00 5.000000e+00 2.973293e+00 4.816288e+00 2.973293e+00 0.000000e+00 
2.973303e+00 5.000000e+00 2.973303e+00 4.816288e+00 2.973303e+00 0.000000e+00 
2.973313e+00 5.000000e+00 2.973313e+00 4.816288e+00 2.973313e+00 0.000000e+00 
2.973323e+00 5.000000e+00 2.973323e+00 4.816288e+00 2.973323e+00 0.000000e+00 
2.973333e+00 5.000000e+00 2.973333e+00 4.816288e+00 2.973333e+00 0.000000e+00 
2.973343e+00 5.000000e+00 2.973343e+00 4.816288e+00 2.973343e+00 0.000000e+00 
2.973353e+00 5.000000e+00 2.973353e+00 4.816288e+00 2.973353e+00 0.000000e+00 
2.973363e+00 5.000000e+00 2.973363e+00 4.816288e+00 2.973363e+00 0.000000e+00 
2.973373e+00 5.000000e+00 2.973373e+00 4.816288e+00 2.973373e+00 0.000000e+00 
2.973383e+00 5.000000e+00 2.973383e+00 4.816288e+00 2.973383e+00 0.000000e+00 
2.973393e+00 5.000000e+00 2.973393e+00 4.816288e+00 2.973393e+00 0.000000e+00 
2.973403e+00 5.000000e+00 2.973403e+00 4.816288e+00 2.973403e+00 0.000000e+00 
2.973413e+00 5.000000e+00 2.973413e+00 4.816288e+00 2.973413e+00 0.000000e+00 
2.973423e+00 5.000000e+00 2.973423e+00 4.816288e+00 2.973423e+00 0.000000e+00 
2.973433e+00 5.000000e+00 2.973433e+00 4.816288e+00 2.973433e+00 0.000000e+00 
2.973443e+00 5.000000e+00 2.973443e+00 4.816288e+00 2.973443e+00 0.000000e+00 
2.973453e+00 5.000000e+00 2.973453e+00 4.816288e+00 2.973453e+00 0.000000e+00 
2.973463e+00 5.000000e+00 2.973463e+00 4.816288e+00 2.973463e+00 0.000000e+00 
2.973473e+00 5.000000e+00 2.973473e+00 4.816288e+00 2.973473e+00 0.000000e+00 
2.973483e+00 5.000000e+00 2.973483e+00 4.816288e+00 2.973483e+00 0.000000e+00 
2.973493e+00 5.000000e+00 2.973493e+00 4.816288e+00 2.973493e+00 0.000000e+00 
2.973503e+00 5.000000e+00 2.973503e+00 4.816288e+00 2.973503e+00 0.000000e+00 
2.973513e+00 5.000000e+00 2.973513e+00 4.816288e+00 2.973513e+00 0.000000e+00 
2.973523e+00 5.000000e+00 2.973523e+00 4.816288e+00 2.973523e+00 0.000000e+00 
2.973533e+00 5.000000e+00 2.973533e+00 4.816288e+00 2.973533e+00 0.000000e+00 
2.973543e+00 5.000000e+00 2.973543e+00 4.816288e+00 2.973543e+00 0.000000e+00 
2.973553e+00 5.000000e+00 2.973553e+00 4.816288e+00 2.973553e+00 0.000000e+00 
2.973563e+00 5.000000e+00 2.973563e+00 4.816288e+00 2.973563e+00 0.000000e+00 
2.973573e+00 5.000000e+00 2.973573e+00 4.816288e+00 2.973573e+00 0.000000e+00 
2.973583e+00 5.000000e+00 2.973583e+00 4.816288e+00 2.973583e+00 0.000000e+00 
2.973593e+00 5.000000e+00 2.973593e+00 4.816288e+00 2.973593e+00 0.000000e+00 
2.973603e+00 5.000000e+00 2.973603e+00 4.816288e+00 2.973603e+00 0.000000e+00 
2.973613e+00 5.000000e+00 2.973613e+00 4.816288e+00 2.973613e+00 0.000000e+00 
2.973623e+00 5.000000e+00 2.973623e+00 4.816288e+00 2.973623e+00 0.000000e+00 
2.973633e+00 5.000000e+00 2.973633e+00 4.816288e+00 2.973633e+00 0.000000e+00 
2.973643e+00 5.000000e+00 2.973643e+00 4.816288e+00 2.973643e+00 0.000000e+00 
2.973653e+00 5.000000e+00 2.973653e+00 4.816288e+00 2.973653e+00 0.000000e+00 
2.973663e+00 5.000000e+00 2.973663e+00 4.816288e+00 2.973663e+00 0.000000e+00 
2.973673e+00 5.000000e+00 2.973673e+00 4.816288e+00 2.973673e+00 0.000000e+00 
2.973683e+00 5.000000e+00 2.973683e+00 4.816288e+00 2.973683e+00 0.000000e+00 
2.973693e+00 5.000000e+00 2.973693e+00 4.816288e+00 2.973693e+00 0.000000e+00 
2.973703e+00 5.000000e+00 2.973703e+00 4.816288e+00 2.973703e+00 0.000000e+00 
2.973713e+00 5.000000e+00 2.973713e+00 4.816288e+00 2.973713e+00 0.000000e+00 
2.973723e+00 5.000000e+00 2.973723e+00 4.816288e+00 2.973723e+00 0.000000e+00 
2.973733e+00 5.000000e+00 2.973733e+00 4.816288e+00 2.973733e+00 0.000000e+00 
2.973743e+00 5.000000e+00 2.973743e+00 4.816288e+00 2.973743e+00 0.000000e+00 
2.973753e+00 5.000000e+00 2.973753e+00 4.816288e+00 2.973753e+00 0.000000e+00 
2.973763e+00 5.000000e+00 2.973763e+00 4.816288e+00 2.973763e+00 0.000000e+00 
2.973773e+00 5.000000e+00 2.973773e+00 4.816288e+00 2.973773e+00 0.000000e+00 
2.973783e+00 5.000000e+00 2.973783e+00 4.816288e+00 2.973783e+00 0.000000e+00 
2.973793e+00 5.000000e+00 2.973793e+00 4.816288e+00 2.973793e+00 0.000000e+00 
2.973803e+00 5.000000e+00 2.973803e+00 4.816288e+00 2.973803e+00 0.000000e+00 
2.973813e+00 5.000000e+00 2.973813e+00 4.816288e+00 2.973813e+00 0.000000e+00 
2.973823e+00 5.000000e+00 2.973823e+00 4.816288e+00 2.973823e+00 0.000000e+00 
2.973833e+00 5.000000e+00 2.973833e+00 4.816288e+00 2.973833e+00 0.000000e+00 
2.973843e+00 5.000000e+00 2.973843e+00 4.816288e+00 2.973843e+00 0.000000e+00 
2.973853e+00 5.000000e+00 2.973853e+00 4.816288e+00 2.973853e+00 0.000000e+00 
2.973863e+00 5.000000e+00 2.973863e+00 4.816288e+00 2.973863e+00 0.000000e+00 
2.973873e+00 5.000000e+00 2.973873e+00 4.816288e+00 2.973873e+00 0.000000e+00 
2.973883e+00 5.000000e+00 2.973883e+00 4.816288e+00 2.973883e+00 0.000000e+00 
2.973893e+00 5.000000e+00 2.973893e+00 4.816288e+00 2.973893e+00 0.000000e+00 
2.973903e+00 5.000000e+00 2.973903e+00 4.816288e+00 2.973903e+00 0.000000e+00 
2.973913e+00 5.000000e+00 2.973913e+00 4.816288e+00 2.973913e+00 0.000000e+00 
2.973923e+00 5.000000e+00 2.973923e+00 4.816288e+00 2.973923e+00 0.000000e+00 
2.973933e+00 5.000000e+00 2.973933e+00 4.816288e+00 2.973933e+00 0.000000e+00 
2.973943e+00 5.000000e+00 2.973943e+00 4.816288e+00 2.973943e+00 0.000000e+00 
2.973953e+00 5.000000e+00 2.973953e+00 4.816288e+00 2.973953e+00 0.000000e+00 
2.973963e+00 5.000000e+00 2.973963e+00 4.816288e+00 2.973963e+00 0.000000e+00 
2.973973e+00 5.000000e+00 2.973973e+00 4.816288e+00 2.973973e+00 0.000000e+00 
2.973983e+00 5.000000e+00 2.973983e+00 4.816288e+00 2.973983e+00 0.000000e+00 
2.973993e+00 5.000000e+00 2.973993e+00 4.816288e+00 2.973993e+00 0.000000e+00 
2.974003e+00 5.000000e+00 2.974003e+00 4.816288e+00 2.974003e+00 0.000000e+00 
2.974013e+00 5.000000e+00 2.974013e+00 4.816288e+00 2.974013e+00 0.000000e+00 
2.974023e+00 5.000000e+00 2.974023e+00 4.816288e+00 2.974023e+00 0.000000e+00 
2.974033e+00 5.000000e+00 2.974033e+00 4.816288e+00 2.974033e+00 0.000000e+00 
2.974043e+00 5.000000e+00 2.974043e+00 4.816288e+00 2.974043e+00 0.000000e+00 
2.974053e+00 5.000000e+00 2.974053e+00 4.816288e+00 2.974053e+00 0.000000e+00 
2.974063e+00 5.000000e+00 2.974063e+00 4.816288e+00 2.974063e+00 0.000000e+00 
2.974073e+00 5.000000e+00 2.974073e+00 4.816288e+00 2.974073e+00 0.000000e+00 
2.974083e+00 5.000000e+00 2.974083e+00 4.816288e+00 2.974083e+00 0.000000e+00 
2.974093e+00 5.000000e+00 2.974093e+00 4.816288e+00 2.974093e+00 0.000000e+00 
2.974103e+00 5.000000e+00 2.974103e+00 4.816288e+00 2.974103e+00 0.000000e+00 
2.974113e+00 5.000000e+00 2.974113e+00 4.816288e+00 2.974113e+00 0.000000e+00 
2.974123e+00 5.000000e+00 2.974123e+00 4.816288e+00 2.974123e+00 0.000000e+00 
2.974133e+00 5.000000e+00 2.974133e+00 4.816288e+00 2.974133e+00 0.000000e+00 
2.974143e+00 5.000000e+00 2.974143e+00 4.816288e+00 2.974143e+00 0.000000e+00 
2.974153e+00 5.000000e+00 2.974153e+00 4.816288e+00 2.974153e+00 0.000000e+00 
2.974163e+00 5.000000e+00 2.974163e+00 4.816288e+00 2.974163e+00 0.000000e+00 
2.974173e+00 5.000000e+00 2.974173e+00 4.816288e+00 2.974173e+00 0.000000e+00 
2.974183e+00 5.000000e+00 2.974183e+00 4.816288e+00 2.974183e+00 0.000000e+00 
2.974193e+00 5.000000e+00 2.974193e+00 4.816288e+00 2.974193e+00 0.000000e+00 
2.974203e+00 5.000000e+00 2.974203e+00 4.816288e+00 2.974203e+00 0.000000e+00 
2.974213e+00 5.000000e+00 2.974213e+00 4.816288e+00 2.974213e+00 0.000000e+00 
2.974223e+00 5.000000e+00 2.974223e+00 4.816288e+00 2.974223e+00 0.000000e+00 
2.974233e+00 5.000000e+00 2.974233e+00 4.816288e+00 2.974233e+00 0.000000e+00 
2.974243e+00 5.000000e+00 2.974243e+00 4.816288e+00 2.974243e+00 0.000000e+00 
2.974253e+00 5.000000e+00 2.974253e+00 4.816288e+00 2.974253e+00 0.000000e+00 
2.974263e+00 5.000000e+00 2.974263e+00 4.816288e+00 2.974263e+00 0.000000e+00 
2.974273e+00 5.000000e+00 2.974273e+00 4.816288e+00 2.974273e+00 0.000000e+00 
2.974283e+00 5.000000e+00 2.974283e+00 4.816288e+00 2.974283e+00 0.000000e+00 
2.974293e+00 5.000000e+00 2.974293e+00 4.816288e+00 2.974293e+00 0.000000e+00 
2.974303e+00 5.000000e+00 2.974303e+00 4.816288e+00 2.974303e+00 0.000000e+00 
2.974313e+00 5.000000e+00 2.974313e+00 4.816288e+00 2.974313e+00 0.000000e+00 
2.974323e+00 5.000000e+00 2.974323e+00 4.816288e+00 2.974323e+00 0.000000e+00 
2.974333e+00 5.000000e+00 2.974333e+00 4.816288e+00 2.974333e+00 0.000000e+00 
2.974343e+00 5.000000e+00 2.974343e+00 4.816288e+00 2.974343e+00 0.000000e+00 
2.974353e+00 5.000000e+00 2.974353e+00 4.816288e+00 2.974353e+00 0.000000e+00 
2.974363e+00 5.000000e+00 2.974363e+00 4.816288e+00 2.974363e+00 0.000000e+00 
2.974373e+00 5.000000e+00 2.974373e+00 4.816288e+00 2.974373e+00 0.000000e+00 
2.974383e+00 5.000000e+00 2.974383e+00 4.816288e+00 2.974383e+00 0.000000e+00 
2.974393e+00 5.000000e+00 2.974393e+00 4.816288e+00 2.974393e+00 0.000000e+00 
2.974403e+00 5.000000e+00 2.974403e+00 4.816288e+00 2.974403e+00 0.000000e+00 
2.974413e+00 5.000000e+00 2.974413e+00 4.816288e+00 2.974413e+00 0.000000e+00 
2.974423e+00 5.000000e+00 2.974423e+00 4.816288e+00 2.974423e+00 0.000000e+00 
2.974433e+00 5.000000e+00 2.974433e+00 4.816288e+00 2.974433e+00 0.000000e+00 
2.974443e+00 5.000000e+00 2.974443e+00 4.816288e+00 2.974443e+00 0.000000e+00 
2.974453e+00 5.000000e+00 2.974453e+00 4.816288e+00 2.974453e+00 0.000000e+00 
2.974463e+00 5.000000e+00 2.974463e+00 4.816288e+00 2.974463e+00 0.000000e+00 
2.974473e+00 5.000000e+00 2.974473e+00 4.816288e+00 2.974473e+00 0.000000e+00 
2.974483e+00 5.000000e+00 2.974483e+00 4.816288e+00 2.974483e+00 0.000000e+00 
2.974493e+00 5.000000e+00 2.974493e+00 4.816288e+00 2.974493e+00 0.000000e+00 
2.974503e+00 5.000000e+00 2.974503e+00 4.816288e+00 2.974503e+00 0.000000e+00 
2.974513e+00 5.000000e+00 2.974513e+00 4.816288e+00 2.974513e+00 0.000000e+00 
2.974523e+00 5.000000e+00 2.974523e+00 4.816288e+00 2.974523e+00 0.000000e+00 
2.974533e+00 5.000000e+00 2.974533e+00 4.816288e+00 2.974533e+00 0.000000e+00 
2.974543e+00 5.000000e+00 2.974543e+00 4.816288e+00 2.974543e+00 0.000000e+00 
2.974553e+00 5.000000e+00 2.974553e+00 4.816288e+00 2.974553e+00 0.000000e+00 
2.974563e+00 5.000000e+00 2.974563e+00 4.816288e+00 2.974563e+00 0.000000e+00 
2.974573e+00 5.000000e+00 2.974573e+00 4.816288e+00 2.974573e+00 0.000000e+00 
2.974583e+00 5.000000e+00 2.974583e+00 4.816288e+00 2.974583e+00 0.000000e+00 
2.974593e+00 5.000000e+00 2.974593e+00 4.816288e+00 2.974593e+00 0.000000e+00 
2.974603e+00 5.000000e+00 2.974603e+00 4.816288e+00 2.974603e+00 0.000000e+00 
2.974613e+00 5.000000e+00 2.974613e+00 4.816288e+00 2.974613e+00 0.000000e+00 
2.974623e+00 5.000000e+00 2.974623e+00 4.816288e+00 2.974623e+00 0.000000e+00 
2.974633e+00 5.000000e+00 2.974633e+00 4.816288e+00 2.974633e+00 0.000000e+00 
2.974643e+00 5.000000e+00 2.974643e+00 4.816288e+00 2.974643e+00 0.000000e+00 
2.974653e+00 5.000000e+00 2.974653e+00 4.816288e+00 2.974653e+00 0.000000e+00 
2.974663e+00 5.000000e+00 2.974663e+00 4.816288e+00 2.974663e+00 0.000000e+00 
2.974673e+00 5.000000e+00 2.974673e+00 4.816288e+00 2.974673e+00 0.000000e+00 
2.974683e+00 5.000000e+00 2.974683e+00 4.816288e+00 2.974683e+00 0.000000e+00 
2.974693e+00 5.000000e+00 2.974693e+00 4.816288e+00 2.974693e+00 0.000000e+00 
2.974703e+00 5.000000e+00 2.974703e+00 4.816288e+00 2.974703e+00 0.000000e+00 
2.974713e+00 5.000000e+00 2.974713e+00 4.816288e+00 2.974713e+00 0.000000e+00 
2.974723e+00 5.000000e+00 2.974723e+00 4.816288e+00 2.974723e+00 0.000000e+00 
2.974733e+00 5.000000e+00 2.974733e+00 4.816288e+00 2.974733e+00 0.000000e+00 
2.974743e+00 5.000000e+00 2.974743e+00 4.816288e+00 2.974743e+00 0.000000e+00 
2.974753e+00 5.000000e+00 2.974753e+00 4.816288e+00 2.974753e+00 0.000000e+00 
2.974763e+00 5.000000e+00 2.974763e+00 4.816288e+00 2.974763e+00 0.000000e+00 
2.974773e+00 5.000000e+00 2.974773e+00 4.816288e+00 2.974773e+00 0.000000e+00 
2.974783e+00 5.000000e+00 2.974783e+00 4.816288e+00 2.974783e+00 0.000000e+00 
2.974793e+00 5.000000e+00 2.974793e+00 4.816288e+00 2.974793e+00 0.000000e+00 
2.974803e+00 5.000000e+00 2.974803e+00 4.816288e+00 2.974803e+00 0.000000e+00 
2.974813e+00 5.000000e+00 2.974813e+00 4.816288e+00 2.974813e+00 0.000000e+00 
2.974823e+00 5.000000e+00 2.974823e+00 4.816288e+00 2.974823e+00 0.000000e+00 
2.974833e+00 5.000000e+00 2.974833e+00 4.816288e+00 2.974833e+00 0.000000e+00 
2.974843e+00 5.000000e+00 2.974843e+00 4.816288e+00 2.974843e+00 0.000000e+00 
2.974853e+00 5.000000e+00 2.974853e+00 4.816288e+00 2.974853e+00 0.000000e+00 
2.974863e+00 5.000000e+00 2.974863e+00 4.816288e+00 2.974863e+00 0.000000e+00 
2.974873e+00 5.000000e+00 2.974873e+00 4.816288e+00 2.974873e+00 0.000000e+00 
2.974883e+00 5.000000e+00 2.974883e+00 4.816288e+00 2.974883e+00 0.000000e+00 
2.974893e+00 5.000000e+00 2.974893e+00 4.816288e+00 2.974893e+00 0.000000e+00 
2.974903e+00 5.000000e+00 2.974903e+00 4.816288e+00 2.974903e+00 0.000000e+00 
2.974913e+00 5.000000e+00 2.974913e+00 4.816288e+00 2.974913e+00 0.000000e+00 
2.974923e+00 5.000000e+00 2.974923e+00 4.816288e+00 2.974923e+00 0.000000e+00 
2.974933e+00 5.000000e+00 2.974933e+00 4.816288e+00 2.974933e+00 0.000000e+00 
2.974943e+00 5.000000e+00 2.974943e+00 4.816288e+00 2.974943e+00 0.000000e+00 
2.974953e+00 5.000000e+00 2.974953e+00 4.816288e+00 2.974953e+00 0.000000e+00 
2.974963e+00 5.000000e+00 2.974963e+00 4.816288e+00 2.974963e+00 0.000000e+00 
2.974973e+00 5.000000e+00 2.974973e+00 4.816288e+00 2.974973e+00 0.000000e+00 
2.974983e+00 5.000000e+00 2.974983e+00 4.816288e+00 2.974983e+00 0.000000e+00 
2.974993e+00 5.000000e+00 2.974993e+00 4.816288e+00 2.974993e+00 0.000000e+00 
2.975003e+00 5.000000e+00 2.975003e+00 4.816288e+00 2.975003e+00 0.000000e+00 
2.975013e+00 5.000000e+00 2.975013e+00 4.816288e+00 2.975013e+00 0.000000e+00 
2.975023e+00 5.000000e+00 2.975023e+00 4.816288e+00 2.975023e+00 0.000000e+00 
2.975033e+00 5.000000e+00 2.975033e+00 4.816288e+00 2.975033e+00 0.000000e+00 
2.975043e+00 5.000000e+00 2.975043e+00 4.816288e+00 2.975043e+00 0.000000e+00 
2.975053e+00 5.000000e+00 2.975053e+00 4.816288e+00 2.975053e+00 0.000000e+00 
2.975063e+00 5.000000e+00 2.975063e+00 4.816288e+00 2.975063e+00 0.000000e+00 
2.975073e+00 5.000000e+00 2.975073e+00 4.816288e+00 2.975073e+00 0.000000e+00 
2.975083e+00 5.000000e+00 2.975083e+00 4.816288e+00 2.975083e+00 0.000000e+00 
2.975093e+00 5.000000e+00 2.975093e+00 4.816288e+00 2.975093e+00 0.000000e+00 
2.975103e+00 5.000000e+00 2.975103e+00 4.816288e+00 2.975103e+00 0.000000e+00 
2.975113e+00 5.000000e+00 2.975113e+00 4.816288e+00 2.975113e+00 0.000000e+00 
2.975123e+00 5.000000e+00 2.975123e+00 4.816288e+00 2.975123e+00 0.000000e+00 
2.975133e+00 5.000000e+00 2.975133e+00 4.816288e+00 2.975133e+00 0.000000e+00 
2.975143e+00 5.000000e+00 2.975143e+00 4.816288e+00 2.975143e+00 0.000000e+00 
2.975153e+00 5.000000e+00 2.975153e+00 4.816288e+00 2.975153e+00 0.000000e+00 
2.975163e+00 5.000000e+00 2.975163e+00 4.816288e+00 2.975163e+00 0.000000e+00 
2.975173e+00 5.000000e+00 2.975173e+00 4.816288e+00 2.975173e+00 0.000000e+00 
2.975183e+00 5.000000e+00 2.975183e+00 4.816288e+00 2.975183e+00 0.000000e+00 
2.975193e+00 5.000000e+00 2.975193e+00 4.816288e+00 2.975193e+00 0.000000e+00 
2.975203e+00 5.000000e+00 2.975203e+00 4.816288e+00 2.975203e+00 0.000000e+00 
2.975213e+00 5.000000e+00 2.975213e+00 4.816288e+00 2.975213e+00 0.000000e+00 
2.975223e+00 5.000000e+00 2.975223e+00 4.816288e+00 2.975223e+00 0.000000e+00 
2.975233e+00 5.000000e+00 2.975233e+00 4.816288e+00 2.975233e+00 0.000000e+00 
2.975243e+00 5.000000e+00 2.975243e+00 4.816288e+00 2.975243e+00 0.000000e+00 
2.975253e+00 5.000000e+00 2.975253e+00 4.816288e+00 2.975253e+00 0.000000e+00 
2.975263e+00 5.000000e+00 2.975263e+00 4.816288e+00 2.975263e+00 0.000000e+00 
2.975273e+00 5.000000e+00 2.975273e+00 4.816288e+00 2.975273e+00 0.000000e+00 
2.975283e+00 5.000000e+00 2.975283e+00 4.816288e+00 2.975283e+00 0.000000e+00 
2.975293e+00 5.000000e+00 2.975293e+00 4.816288e+00 2.975293e+00 0.000000e+00 
2.975303e+00 5.000000e+00 2.975303e+00 4.816288e+00 2.975303e+00 0.000000e+00 
2.975313e+00 5.000000e+00 2.975313e+00 4.816288e+00 2.975313e+00 0.000000e+00 
2.975323e+00 5.000000e+00 2.975323e+00 4.816288e+00 2.975323e+00 0.000000e+00 
2.975333e+00 5.000000e+00 2.975333e+00 4.816288e+00 2.975333e+00 0.000000e+00 
2.975343e+00 5.000000e+00 2.975343e+00 4.816288e+00 2.975343e+00 0.000000e+00 
2.975353e+00 5.000000e+00 2.975353e+00 4.816288e+00 2.975353e+00 0.000000e+00 
2.975363e+00 5.000000e+00 2.975363e+00 4.816288e+00 2.975363e+00 0.000000e+00 
2.975373e+00 5.000000e+00 2.975373e+00 4.816288e+00 2.975373e+00 0.000000e+00 
2.975383e+00 5.000000e+00 2.975383e+00 4.816288e+00 2.975383e+00 0.000000e+00 
2.975393e+00 5.000000e+00 2.975393e+00 4.816288e+00 2.975393e+00 0.000000e+00 
2.975403e+00 5.000000e+00 2.975403e+00 4.816288e+00 2.975403e+00 0.000000e+00 
2.975413e+00 5.000000e+00 2.975413e+00 4.816288e+00 2.975413e+00 0.000000e+00 
2.975423e+00 5.000000e+00 2.975423e+00 4.816288e+00 2.975423e+00 0.000000e+00 
2.975433e+00 5.000000e+00 2.975433e+00 4.816288e+00 2.975433e+00 0.000000e+00 
2.975443e+00 5.000000e+00 2.975443e+00 4.816288e+00 2.975443e+00 0.000000e+00 
2.975453e+00 5.000000e+00 2.975453e+00 4.816288e+00 2.975453e+00 0.000000e+00 
2.975463e+00 5.000000e+00 2.975463e+00 4.816288e+00 2.975463e+00 0.000000e+00 
2.975473e+00 5.000000e+00 2.975473e+00 4.816288e+00 2.975473e+00 0.000000e+00 
2.975483e+00 5.000000e+00 2.975483e+00 4.816288e+00 2.975483e+00 0.000000e+00 
2.975493e+00 5.000000e+00 2.975493e+00 4.816288e+00 2.975493e+00 0.000000e+00 
2.975503e+00 5.000000e+00 2.975503e+00 4.816288e+00 2.975503e+00 0.000000e+00 
2.975513e+00 5.000000e+00 2.975513e+00 4.816288e+00 2.975513e+00 0.000000e+00 
2.975523e+00 5.000000e+00 2.975523e+00 4.816288e+00 2.975523e+00 0.000000e+00 
2.975533e+00 5.000000e+00 2.975533e+00 4.816288e+00 2.975533e+00 0.000000e+00 
2.975543e+00 5.000000e+00 2.975543e+00 4.816288e+00 2.975543e+00 0.000000e+00 
2.975553e+00 5.000000e+00 2.975553e+00 4.816288e+00 2.975553e+00 0.000000e+00 
2.975563e+00 5.000000e+00 2.975563e+00 4.816288e+00 2.975563e+00 0.000000e+00 
2.975573e+00 5.000000e+00 2.975573e+00 4.816288e+00 2.975573e+00 0.000000e+00 
2.975583e+00 5.000000e+00 2.975583e+00 4.816288e+00 2.975583e+00 0.000000e+00 
2.975593e+00 5.000000e+00 2.975593e+00 4.816288e+00 2.975593e+00 0.000000e+00 
2.975603e+00 5.000000e+00 2.975603e+00 4.816288e+00 2.975603e+00 0.000000e+00 
2.975613e+00 5.000000e+00 2.975613e+00 4.816288e+00 2.975613e+00 0.000000e+00 
2.975623e+00 5.000000e+00 2.975623e+00 4.816288e+00 2.975623e+00 0.000000e+00 
2.975633e+00 5.000000e+00 2.975633e+00 4.816288e+00 2.975633e+00 0.000000e+00 
2.975643e+00 5.000000e+00 2.975643e+00 4.816288e+00 2.975643e+00 0.000000e+00 
2.975653e+00 5.000000e+00 2.975653e+00 4.816288e+00 2.975653e+00 0.000000e+00 
2.975663e+00 5.000000e+00 2.975663e+00 4.816288e+00 2.975663e+00 0.000000e+00 
2.975673e+00 5.000000e+00 2.975673e+00 4.816288e+00 2.975673e+00 0.000000e+00 
2.975683e+00 5.000000e+00 2.975683e+00 4.816288e+00 2.975683e+00 0.000000e+00 
2.975693e+00 5.000000e+00 2.975693e+00 4.816288e+00 2.975693e+00 0.000000e+00 
