2.082800e-01 2.082800e-01 2.082800e-01 5.000000e+00 2.082800e-01 5.000000e+00 2.082800e-01 5.000000e+00 
2.092800e-01 2.092800e-01 2.092800e-01 5.000000e+00 2.092800e-01 5.000000e+00 2.092800e-01 5.000000e+00 
2.102800e-01 2.102800e-01 2.102800e-01 5.000000e+00 2.102800e-01 5.000000e+00 2.102800e-01 5.000000e+00 
2.112800e-01 2.112800e-01 2.112800e-01 5.000000e+00 2.112800e-01 5.000000e+00 2.112800e-01 5.000000e+00 
2.122800e-01 2.122800e-01 2.122800e-01 5.000000e+00 2.122800e-01 5.000000e+00 2.122800e-01 5.000000e+00 
2.132800e-01 2.132800e-01 2.132800e-01 5.000000e+00 2.132800e-01 5.000000e+00 2.132800e-01 5.000000e+00 
2.142800e-01 2.142800e-01 2.142800e-01 5.000000e+00 2.142800e-01 5.000000e+00 2.142800e-01 5.000000e+00 
2.152800e-01 2.152800e-01 2.152800e-01 5.000000e+00 2.152800e-01 5.000000e+00 2.152800e-01 5.000000e+00 
2.162800e-01 2.162800e-01 2.162800e-01 5.000000e+00 2.162800e-01 5.000000e+00 2.162800e-01 5.000000e+00 
2.172800e-01 2.172800e-01 2.172800e-01 5.000000e+00 2.172800e-01 5.000000e+00 2.172800e-01 5.000000e+00 
2.182800e-01 2.182800e-01 2.182800e-01 5.000000e+00 2.182800e-01 5.000000e+00 2.182800e-01 5.000000e+00 
2.192800e-01 2.192800e-01 2.192800e-01 5.000000e+00 2.192800e-01 5.000000e+00 2.192800e-01 5.000000e+00 
2.202800e-01 2.202800e-01 2.202800e-01 5.000000e+00 2.202800e-01 5.000000e+00 2.202800e-01 5.000000e+00 
2.212800e-01 2.212800e-01 2.212800e-01 5.000000e+00 2.212800e-01 5.000000e+00 2.212800e-01 5.000000e+00 
2.222800e-01 2.222800e-01 2.222800e-01 5.000000e+00 2.222800e-01 5.000000e+00 2.222800e-01 5.000000e+00 
2.232800e-01 2.232800e-01 2.232800e-01 5.000000e+00 2.232800e-01 5.000000e+00 2.232800e-01 5.000000e+00 
2.242800e-01 2.242800e-01 2.242800e-01 5.000000e+00 2.242800e-01 5.000000e+00 2.242800e-01 5.000000e+00 
2.252800e-01 2.252800e-01 2.252800e-01 5.000000e+00 2.252800e-01 5.000000e+00 2.252800e-01 5.000000e+00 
2.262800e-01 2.262800e-01 2.262800e-01 5.000000e+00 2.262800e-01 5.000000e+00 2.262800e-01 5.000000e+00 
2.272800e-01 2.272800e-01 2.272800e-01 5.000000e+00 2.272800e-01 5.000000e+00 2.272800e-01 5.000000e+00 
2.282800e-01 2.282800e-01 2.282800e-01 5.000000e+00 2.282800e-01 5.000000e+00 2.282800e-01 5.000000e+00 
2.292800e-01 2.292800e-01 2.292800e-01 5.000000e+00 2.292800e-01 5.000000e+00 2.292800e-01 5.000000e+00 
2.302800e-01 2.302800e-01 2.302800e-01 5.000000e+00 2.302800e-01 5.000000e+00 2.302800e-01 5.000000e+00 
2.312800e-01 2.312800e-01 2.312800e-01 5.000000e+00 2.312800e-01 5.000000e+00 2.312800e-01 5.000000e+00 
2.322800e-01 2.322800e-01 2.322800e-01 5.000000e+00 2.322800e-01 5.000000e+00 2.322800e-01 5.000000e+00 
2.332800e-01 2.332800e-01 2.332800e-01 5.000000e+00 2.332800e-01 5.000000e+00 2.332800e-01 5.000000e+00 
2.342800e-01 2.342800e-01 2.342800e-01 5.000000e+00 2.342800e-01 5.000000e+00 2.342800e-01 5.000000e+00 
2.352800e-01 2.352800e-01 2.352800e-01 5.000000e+00 2.352800e-01 5.000000e+00 2.352800e-01 5.000000e+00 
2.362800e-01 2.362800e-01 2.362800e-01 5.000000e+00 2.362800e-01 5.000000e+00 2.362800e-01 5.000000e+00 
2.372800e-01 2.372800e-01 2.372800e-01 5.000000e+00 2.372800e-01 5.000000e+00 2.372800e-01 5.000000e+00 
2.382800e-01 2.382800e-01 2.382800e-01 5.000000e+00 2.382800e-01 5.000000e+00 2.382800e-01 5.000000e+00 
2.392800e-01 2.392800e-01 2.392800e-01 5.000000e+00 2.392800e-01 5.000000e+00 2.392800e-01 5.000000e+00 
2.402800e-01 2.402800e-01 2.402800e-01 5.000000e+00 2.402800e-01 5.000000e+00 2.402800e-01 5.000000e+00 
2.412800e-01 2.412800e-01 2.412800e-01 5.000000e+00 2.412800e-01 5.000000e+00 2.412800e-01 5.000000e+00 
2.422800e-01 2.422800e-01 2.422800e-01 5.000000e+00 2.422800e-01 5.000000e+00 2.422800e-01 5.000000e+00 
2.432800e-01 2.432800e-01 2.432800e-01 5.000000e+00 2.432800e-01 5.000000e+00 2.432800e-01 5.000000e+00 
2.442800e-01 2.442800e-01 2.442800e-01 5.000000e+00 2.442800e-01 5.000000e+00 2.442800e-01 5.000000e+00 
2.452800e-01 2.452800e-01 2.452800e-01 5.000000e+00 2.452800e-01 5.000000e+00 2.452800e-01 5.000000e+00 
2.462800e-01 2.462800e-01 2.462800e-01 5.000000e+00 2.462800e-01 5.000000e+00 2.462800e-01 5.000000e+00 
2.472800e-01 2.472800e-01 2.472800e-01 5.000000e+00 2.472800e-01 5.000000e+00 2.472800e-01 5.000000e+00 
2.482800e-01 2.482800e-01 2.482800e-01 5.000000e+00 2.482800e-01 5.000000e+00 2.482800e-01 5.000000e+00 
2.492800e-01 2.492800e-01 2.492800e-01 5.000000e+00 2.492800e-01 5.000000e+00 2.492800e-01 5.000000e+00 
2.502800e-01 2.502800e-01 2.502800e-01 5.000000e+00 2.502800e-01 5.000000e+00 2.502800e-01 5.000000e+00 
2.512800e-01 2.512800e-01 2.512800e-01 5.000000e+00 2.512800e-01 5.000000e+00 2.512800e-01 5.000000e+00 
2.522800e-01 2.522800e-01 2.522800e-01 5.000000e+00 2.522800e-01 5.000000e+00 2.522800e-01 5.000000e+00 
2.532800e-01 2.532800e-01 2.532800e-01 5.000000e+00 2.532800e-01 5.000000e+00 2.532800e-01 5.000000e+00 
2.542800e-01 2.542800e-01 2.542800e-01 5.000000e+00 2.542800e-01 5.000000e+00 2.542800e-01 5.000000e+00 
2.552800e-01 2.552800e-01 2.552800e-01 5.000000e+00 2.552800e-01 5.000000e+00 2.552800e-01 5.000000e+00 
2.562800e-01 2.562800e-01 2.562800e-01 5.000000e+00 2.562800e-01 5.000000e+00 2.562800e-01 5.000000e+00 
2.572800e-01 2.572800e-01 2.572800e-01 5.000000e+00 2.572800e-01 5.000000e+00 2.572800e-01 5.000000e+00 
2.582800e-01 2.582800e-01 2.582800e-01 5.000000e+00 2.582800e-01 5.000000e+00 2.582800e-01 5.000000e+00 
2.592800e-01 2.592800e-01 2.592800e-01 5.000000e+00 2.592800e-01 5.000000e+00 2.592800e-01 5.000000e+00 
2.602800e-01 2.602800e-01 2.602800e-01 5.000000e+00 2.602800e-01 5.000000e+00 2.602800e-01 5.000000e+00 
2.612800e-01 2.612800e-01 2.612800e-01 5.000000e+00 2.612800e-01 5.000000e+00 2.612800e-01 5.000000e+00 
2.622800e-01 2.622800e-01 2.622800e-01 5.000000e+00 2.622800e-01 5.000000e+00 2.622800e-01 5.000000e+00 
2.632800e-01 2.632800e-01 2.632800e-01 5.000000e+00 2.632800e-01 5.000000e+00 2.632800e-01 5.000000e+00 
2.642800e-01 2.642800e-01 2.642800e-01 5.000000e+00 2.642800e-01 5.000000e+00 2.642800e-01 5.000000e+00 
2.652800e-01 2.652800e-01 2.652800e-01 5.000000e+00 2.652800e-01 5.000000e+00 2.652800e-01 5.000000e+00 
2.662800e-01 2.662800e-01 2.662800e-01 5.000000e+00 2.662800e-01 5.000000e+00 2.662800e-01 5.000000e+00 
2.672800e-01 2.672800e-01 2.672800e-01 5.000000e+00 2.672800e-01 5.000000e+00 2.672800e-01 5.000000e+00 
2.682800e-01 2.682800e-01 2.682800e-01 5.000000e+00 2.682800e-01 5.000000e+00 2.682800e-01 5.000000e+00 
2.692800e-01 2.692800e-01 2.692800e-01 5.000000e+00 2.692800e-01 5.000000e+00 2.692800e-01 5.000000e+00 
2.702800e-01 2.702800e-01 2.702800e-01 5.000000e+00 2.702800e-01 5.000000e+00 2.702800e-01 5.000000e+00 
2.712800e-01 2.712800e-01 2.712800e-01 5.000000e+00 2.712800e-01 5.000000e+00 2.712800e-01 5.000000e+00 
2.722800e-01 2.722800e-01 2.722800e-01 5.000000e+00 2.722800e-01 5.000000e+00 2.722800e-01 5.000000e+00 
2.732800e-01 2.732800e-01 2.732800e-01 5.000000e+00 2.732800e-01 5.000000e+00 2.732800e-01 5.000000e+00 
2.742800e-01 2.742800e-01 2.742800e-01 5.000000e+00 2.742800e-01 5.000000e+00 2.742800e-01 5.000000e+00 
2.752800e-01 2.752800e-01 2.752800e-01 5.000000e+00 2.752800e-01 5.000000e+00 2.752800e-01 5.000000e+00 
2.762800e-01 2.762800e-01 2.762800e-01 5.000000e+00 2.762800e-01 5.000000e+00 2.762800e-01 5.000000e+00 
2.772800e-01 2.772800e-01 2.772800e-01 5.000000e+00 2.772800e-01 5.000000e+00 2.772800e-01 5.000000e+00 
2.782800e-01 2.782800e-01 2.782800e-01 5.000000e+00 2.782800e-01 5.000000e+00 2.782800e-01 5.000000e+00 
2.792800e-01 2.792800e-01 2.792800e-01 5.000000e+00 2.792800e-01 5.000000e+00 2.792800e-01 5.000000e+00 
2.802800e-01 2.802800e-01 2.802800e-01 5.000000e+00 2.802800e-01 5.000000e+00 2.802800e-01 5.000000e+00 
2.812800e-01 2.812800e-01 2.812800e-01 5.000000e+00 2.812800e-01 5.000000e+00 2.812800e-01 5.000000e+00 
2.822800e-01 2.822800e-01 2.822800e-01 5.000000e+00 2.822800e-01 5.000000e+00 2.822800e-01 5.000000e+00 
2.832800e-01 2.832800e-01 2.832800e-01 5.000000e+00 2.832800e-01 5.000000e+00 2.832800e-01 5.000000e+00 
2.842800e-01 2.842800e-01 2.842800e-01 5.000000e+00 2.842800e-01 5.000000e+00 2.842800e-01 5.000000e+00 
2.852800e-01 2.852800e-01 2.852800e-01 5.000000e+00 2.852800e-01 5.000000e+00 2.852800e-01 5.000000e+00 
2.862800e-01 2.862800e-01 2.862800e-01 5.000000e+00 2.862800e-01 5.000000e+00 2.862800e-01 5.000000e+00 
2.872800e-01 2.872800e-01 2.872800e-01 5.000000e+00 2.872800e-01 5.000000e+00 2.872800e-01 5.000000e+00 
2.882800e-01 2.882800e-01 2.882800e-01 5.000000e+00 2.882800e-01 5.000000e+00 2.882800e-01 5.000000e+00 
2.892800e-01 2.892800e-01 2.892800e-01 5.000000e+00 2.892800e-01 5.000000e+00 2.892800e-01 5.000000e+00 
2.902800e-01 2.902800e-01 2.902800e-01 5.000000e+00 2.902800e-01 5.000000e+00 2.902800e-01 5.000000e+00 
2.912800e-01 2.912800e-01 2.912800e-01 5.000000e+00 2.912800e-01 5.000000e+00 2.912800e-01 5.000000e+00 
2.922800e-01 2.922800e-01 2.922800e-01 5.000000e+00 2.922800e-01 5.000000e+00 2.922800e-01 5.000000e+00 
2.932800e-01 2.932800e-01 2.932800e-01 5.000000e+00 2.932800e-01 5.000000e+00 2.932800e-01 5.000000e+00 
2.942800e-01 2.942800e-01 2.942800e-01 5.000000e+00 2.942800e-01 5.000000e+00 2.942800e-01 5.000000e+00 
2.952800e-01 2.952800e-01 2.952800e-01 5.000000e+00 2.952800e-01 5.000000e+00 2.952800e-01 5.000000e+00 
2.962800e-01 2.962800e-01 2.962800e-01 5.000000e+00 2.962800e-01 5.000000e+00 2.962800e-01 5.000000e+00 
2.972800e-01 2.972800e-01 2.972800e-01 5.000000e+00 2.972800e-01 5.000000e+00 2.972800e-01 5.000000e+00 
2.982800e-01 2.982800e-01 2.982800e-01 5.000000e+00 2.982800e-01 5.000000e+00 2.982800e-01 5.000000e+00 
2.992800e-01 2.992800e-01 2.992800e-01 5.000000e+00 2.992800e-01 5.000000e+00 2.992800e-01 5.000000e+00 
3.002800e-01 3.002800e-01 3.002800e-01 5.000000e+00 3.002800e-01 5.000000e+00 3.002800e-01 5.000000e+00 
3.012800e-01 3.012800e-01 3.012800e-01 5.000000e+00 3.012800e-01 5.000000e+00 3.012800e-01 5.000000e+00 
3.022800e-01 3.022800e-01 3.022800e-01 5.000000e+00 3.022800e-01 5.000000e+00 3.022800e-01 5.000000e+00 
3.032800e-01 3.032800e-01 3.032800e-01 5.000000e+00 3.032800e-01 5.000000e+00 3.032800e-01 5.000000e+00 
3.042800e-01 3.042800e-01 3.042800e-01 5.000000e+00 3.042800e-01 5.000000e+00 3.042800e-01 5.000000e+00 
3.052800e-01 3.052800e-01 3.052800e-01 5.000000e+00 3.052800e-01 5.000000e+00 3.052800e-01 5.000000e+00 
3.062800e-01 3.062800e-01 3.062800e-01 5.000000e+00 3.062800e-01 5.000000e+00 3.062800e-01 5.000000e+00 
3.072800e-01 3.072800e-01 3.072800e-01 5.000000e+00 3.072800e-01 5.000000e+00 3.072800e-01 5.000000e+00 
3.082800e-01 3.082800e-01 3.082800e-01 5.000000e+00 3.082800e-01 5.000000e+00 3.082800e-01 5.000000e+00 
3.092800e-01 3.092800e-01 3.092800e-01 5.000000e+00 3.092800e-01 5.000000e+00 3.092800e-01 5.000000e+00 
3.102800e-01 3.102800e-01 3.102800e-01 5.000000e+00 3.102800e-01 5.000000e+00 3.102800e-01 5.000000e+00 
3.112800e-01 3.112800e-01 3.112800e-01 5.000000e+00 3.112800e-01 5.000000e+00 3.112800e-01 5.000000e+00 
3.122800e-01 3.122800e-01 3.122800e-01 5.000000e+00 3.122800e-01 5.000000e+00 3.122800e-01 5.000000e+00 
3.132800e-01 3.132800e-01 3.132800e-01 5.000000e+00 3.132800e-01 5.000000e+00 3.132800e-01 5.000000e+00 
3.142800e-01 3.142800e-01 3.142800e-01 5.000000e+00 3.142800e-01 5.000000e+00 3.142800e-01 5.000000e+00 
3.152800e-01 3.152800e-01 3.152800e-01 5.000000e+00 3.152800e-01 5.000000e+00 3.152800e-01 5.000000e+00 
3.162800e-01 3.162800e-01 3.162800e-01 5.000000e+00 3.162800e-01 5.000000e+00 3.162800e-01 5.000000e+00 
3.172800e-01 3.172800e-01 3.172800e-01 5.000000e+00 3.172800e-01 5.000000e+00 3.172800e-01 5.000000e+00 
3.182800e-01 3.182800e-01 3.182800e-01 5.000000e+00 3.182800e-01 5.000000e+00 3.182800e-01 5.000000e+00 
3.192800e-01 3.192800e-01 3.192800e-01 5.000000e+00 3.192800e-01 5.000000e+00 3.192800e-01 5.000000e+00 
3.202800e-01 3.202800e-01 3.202800e-01 5.000000e+00 3.202800e-01 5.000000e+00 3.202800e-01 5.000000e+00 
3.212800e-01 3.212800e-01 3.212800e-01 5.000000e+00 3.212800e-01 5.000000e+00 3.212800e-01 5.000000e+00 
3.222800e-01 3.222800e-01 3.222800e-01 5.000000e+00 3.222800e-01 5.000000e+00 3.222800e-01 5.000000e+00 
3.232800e-01 3.232800e-01 3.232800e-01 5.000000e+00 3.232800e-01 5.000000e+00 3.232800e-01 5.000000e+00 
3.242800e-01 3.242800e-01 3.242800e-01 5.000000e+00 3.242800e-01 5.000000e+00 3.242800e-01 5.000000e+00 
3.252800e-01 3.252800e-01 3.252800e-01 5.000000e+00 3.252800e-01 5.000000e+00 3.252800e-01 5.000000e+00 
3.262800e-01 3.262800e-01 3.262800e-01 5.000000e+00 3.262800e-01 5.000000e+00 3.262800e-01 5.000000e+00 
3.272800e-01 3.272800e-01 3.272800e-01 5.000000e+00 3.272800e-01 5.000000e+00 3.272800e-01 5.000000e+00 
3.282800e-01 3.282800e-01 3.282800e-01 5.000000e+00 3.282800e-01 5.000000e+00 3.282800e-01 5.000000e+00 
3.292800e-01 3.292800e-01 3.292800e-01 5.000000e+00 3.292800e-01 5.000000e+00 3.292800e-01 5.000000e+00 
3.302800e-01 3.302800e-01 3.302800e-01 5.000000e+00 3.302800e-01 5.000000e+00 3.302800e-01 5.000000e+00 
3.312800e-01 3.312800e-01 3.312800e-01 5.000000e+00 3.312800e-01 5.000000e+00 3.312800e-01 5.000000e+00 
3.322800e-01 3.322800e-01 3.322800e-01 5.000000e+00 3.322800e-01 5.000000e+00 3.322800e-01 5.000000e+00 
3.332800e-01 3.332800e-01 3.332800e-01 5.000000e+00 3.332800e-01 5.000000e+00 3.332800e-01 5.000000e+00 
3.342800e-01 3.342800e-01 3.342800e-01 5.000000e+00 3.342800e-01 5.000000e+00 3.342800e-01 5.000000e+00 
3.352800e-01 3.352800e-01 3.352800e-01 5.000000e+00 3.352800e-01 5.000000e+00 3.352800e-01 5.000000e+00 
3.362800e-01 3.362800e-01 3.362800e-01 5.000000e+00 3.362800e-01 5.000000e+00 3.362800e-01 5.000000e+00 
3.372800e-01 3.372800e-01 3.372800e-01 5.000000e+00 3.372800e-01 5.000000e+00 3.372800e-01 5.000000e+00 
3.382800e-01 3.382800e-01 3.382800e-01 5.000000e+00 3.382800e-01 5.000000e+00 3.382800e-01 5.000000e+00 
3.392800e-01 3.392800e-01 3.392800e-01 5.000000e+00 3.392800e-01 5.000000e+00 3.392800e-01 5.000000e+00 
3.402800e-01 3.402800e-01 3.402800e-01 5.000000e+00 3.402800e-01 5.000000e+00 3.402800e-01 5.000000e+00 
3.412800e-01 3.412800e-01 3.412800e-01 5.000000e+00 3.412800e-01 5.000000e+00 3.412800e-01 5.000000e+00 
3.422800e-01 3.422800e-01 3.422800e-01 5.000000e+00 3.422800e-01 5.000000e+00 3.422800e-01 5.000000e+00 
3.432800e-01 3.432800e-01 3.432800e-01 5.000000e+00 3.432800e-01 5.000000e+00 3.432800e-01 5.000000e+00 
3.442800e-01 3.442800e-01 3.442800e-01 5.000000e+00 3.442800e-01 5.000000e+00 3.442800e-01 5.000000e+00 
3.452800e-01 3.452800e-01 3.452800e-01 5.000000e+00 3.452800e-01 5.000000e+00 3.452800e-01 5.000000e+00 
3.462800e-01 3.462800e-01 3.462800e-01 5.000000e+00 3.462800e-01 5.000000e+00 3.462800e-01 5.000000e+00 
3.472800e-01 3.472800e-01 3.472800e-01 5.000000e+00 3.472800e-01 5.000000e+00 3.472800e-01 5.000000e+00 
3.482800e-01 3.482800e-01 3.482800e-01 5.000000e+00 3.482800e-01 5.000000e+00 3.482800e-01 5.000000e+00 
3.492800e-01 3.492800e-01 3.492800e-01 5.000000e+00 3.492800e-01 5.000000e+00 3.492800e-01 5.000000e+00 
3.502800e-01 3.502800e-01 3.502800e-01 5.000000e+00 3.502800e-01 5.000000e+00 3.502800e-01 5.000000e+00 
3.512800e-01 3.512800e-01 3.512800e-01 5.000000e+00 3.512800e-01 5.000000e+00 3.512800e-01 5.000000e+00 
3.522800e-01 3.522800e-01 3.522800e-01 5.000000e+00 3.522800e-01 5.000000e+00 3.522800e-01 5.000000e+00 
3.532800e-01 3.532800e-01 3.532800e-01 5.000000e+00 3.532800e-01 5.000000e+00 3.532800e-01 5.000000e+00 
3.542800e-01 3.542800e-01 3.542800e-01 5.000000e+00 3.542800e-01 5.000000e+00 3.542800e-01 5.000000e+00 
3.552800e-01 3.552800e-01 3.552800e-01 5.000000e+00 3.552800e-01 5.000000e+00 3.552800e-01 5.000000e+00 
3.562800e-01 3.562800e-01 3.562800e-01 5.000000e+00 3.562800e-01 5.000000e+00 3.562800e-01 5.000000e+00 
3.572800e-01 3.572800e-01 3.572800e-01 5.000000e+00 3.572800e-01 5.000000e+00 3.572800e-01 5.000000e+00 
3.582800e-01 3.582800e-01 3.582800e-01 5.000000e+00 3.582800e-01 5.000000e+00 3.582800e-01 5.000000e+00 
3.592800e-01 3.592800e-01 3.592800e-01 5.000000e+00 3.592800e-01 5.000000e+00 3.592800e-01 5.000000e+00 
3.602800e-01 3.602800e-01 3.602800e-01 5.000000e+00 3.602800e-01 5.000000e+00 3.602800e-01 5.000000e+00 
3.612800e-01 3.612800e-01 3.612800e-01 5.000000e+00 3.612800e-01 5.000000e+00 3.612800e-01 5.000000e+00 
3.622800e-01 3.622800e-01 3.622800e-01 5.000000e+00 3.622800e-01 5.000000e+00 3.622800e-01 5.000000e+00 
3.632800e-01 3.632800e-01 3.632800e-01 5.000000e+00 3.632800e-01 5.000000e+00 3.632800e-01 5.000000e+00 
3.642800e-01 3.642800e-01 3.642800e-01 5.000000e+00 3.642800e-01 5.000000e+00 3.642800e-01 5.000000e+00 
3.652800e-01 3.652800e-01 3.652800e-01 5.000000e+00 3.652800e-01 5.000000e+00 3.652800e-01 5.000000e+00 
3.662800e-01 3.662800e-01 3.662800e-01 5.000000e+00 3.662800e-01 5.000000e+00 3.662800e-01 5.000000e+00 
3.672800e-01 3.672800e-01 3.672800e-01 5.000000e+00 3.672800e-01 5.000000e+00 3.672800e-01 5.000000e+00 
3.682800e-01 3.682800e-01 3.682800e-01 5.000000e+00 3.682800e-01 5.000000e+00 3.682800e-01 5.000000e+00 
3.692800e-01 3.692800e-01 3.692800e-01 5.000000e+00 3.692800e-01 5.000000e+00 3.692800e-01 5.000000e+00 
3.702800e-01 3.702800e-01 3.702800e-01 5.000000e+00 3.702800e-01 5.000000e+00 3.702800e-01 5.000000e+00 
3.712800e-01 3.712800e-01 3.712800e-01 5.000000e+00 3.712800e-01 5.000000e+00 3.712800e-01 5.000000e+00 
3.722800e-01 3.722800e-01 3.722800e-01 5.000000e+00 3.722800e-01 5.000000e+00 3.722800e-01 5.000000e+00 
3.732800e-01 3.732800e-01 3.732800e-01 5.000000e+00 3.732800e-01 5.000000e+00 3.732800e-01 5.000000e+00 
3.742800e-01 3.742800e-01 3.742800e-01 5.000000e+00 3.742800e-01 5.000000e+00 3.742800e-01 5.000000e+00 
3.752800e-01 3.752800e-01 3.752800e-01 5.000000e+00 3.752800e-01 5.000000e+00 3.752800e-01 5.000000e+00 
3.762800e-01 3.762800e-01 3.762800e-01 5.000000e+00 3.762800e-01 5.000000e+00 3.762800e-01 5.000000e+00 
3.772800e-01 3.772800e-01 3.772800e-01 5.000000e+00 3.772800e-01 5.000000e+00 3.772800e-01 5.000000e+00 
3.782800e-01 3.782800e-01 3.782800e-01 5.000000e+00 3.782800e-01 5.000000e+00 3.782800e-01 5.000000e+00 
3.792800e-01 3.792800e-01 3.792800e-01 5.000000e+00 3.792800e-01 5.000000e+00 3.792800e-01 5.000000e+00 
3.802800e-01 3.802800e-01 3.802800e-01 5.000000e+00 3.802800e-01 5.000000e+00 3.802800e-01 5.000000e+00 
3.812800e-01 3.812800e-01 3.812800e-01 5.000000e+00 3.812800e-01 5.000000e+00 3.812800e-01 5.000000e+00 
3.822800e-01 3.822800e-01 3.822800e-01 5.000000e+00 3.822800e-01 5.000000e+00 3.822800e-01 5.000000e+00 
3.832800e-01 3.832800e-01 3.832800e-01 5.000000e+00 3.832800e-01 5.000000e+00 3.832800e-01 5.000000e+00 
3.842800e-01 3.842800e-01 3.842800e-01 5.000000e+00 3.842800e-01 5.000000e+00 3.842800e-01 5.000000e+00 
3.852800e-01 3.852800e-01 3.852800e-01 5.000000e+00 3.852800e-01 5.000000e+00 3.852800e-01 5.000000e+00 
3.862800e-01 3.862800e-01 3.862800e-01 5.000000e+00 3.862800e-01 5.000000e+00 3.862800e-01 5.000000e+00 
3.872800e-01 3.872800e-01 3.872800e-01 5.000000e+00 3.872800e-01 5.000000e+00 3.872800e-01 5.000000e+00 
3.882800e-01 3.882800e-01 3.882800e-01 5.000000e+00 3.882800e-01 5.000000e+00 3.882800e-01 5.000000e+00 
3.892800e-01 3.892800e-01 3.892800e-01 5.000000e+00 3.892800e-01 5.000000e+00 3.892800e-01 5.000000e+00 
3.902800e-01 3.902800e-01 3.902800e-01 5.000000e+00 3.902800e-01 5.000000e+00 3.902800e-01 5.000000e+00 
3.912800e-01 3.912800e-01 3.912800e-01 5.000000e+00 3.912800e-01 5.000000e+00 3.912800e-01 5.000000e+00 
3.922800e-01 3.922800e-01 3.922800e-01 5.000000e+00 3.922800e-01 5.000000e+00 3.922800e-01 5.000000e+00 
3.932800e-01 3.932800e-01 3.932800e-01 5.000000e+00 3.932800e-01 5.000000e+00 3.932800e-01 5.000000e+00 
3.942800e-01 3.942800e-01 3.942800e-01 5.000000e+00 3.942800e-01 5.000000e+00 3.942800e-01 5.000000e+00 
3.952800e-01 3.952800e-01 3.952800e-01 5.000000e+00 3.952800e-01 5.000000e+00 3.952800e-01 5.000000e+00 
3.962800e-01 3.962800e-01 3.962800e-01 5.000000e+00 3.962800e-01 5.000000e+00 3.962800e-01 5.000000e+00 
3.972800e-01 3.972800e-01 3.972800e-01 5.000000e+00 3.972800e-01 5.000000e+00 3.972800e-01 5.000000e+00 
3.982800e-01 3.982800e-01 3.982800e-01 5.000000e+00 3.982800e-01 5.000000e+00 3.982800e-01 5.000000e+00 
3.992800e-01 3.992800e-01 3.992800e-01 5.000000e+00 3.992800e-01 5.000000e+00 3.992800e-01 5.000000e+00 
4.002800e-01 4.002800e-01 4.002800e-01 5.000000e+00 4.002800e-01 5.000000e+00 4.002800e-01 5.000000e+00 
4.012800e-01 4.012800e-01 4.012800e-01 5.000000e+00 4.012800e-01 5.000000e+00 4.012800e-01 5.000000e+00 
4.022800e-01 4.022800e-01 4.022800e-01 5.000000e+00 4.022800e-01 5.000000e+00 4.022800e-01 5.000000e+00 
4.032800e-01 4.032800e-01 4.032800e-01 5.000000e+00 4.032800e-01 5.000000e+00 4.032800e-01 5.000000e+00 
4.042800e-01 4.042800e-01 4.042800e-01 5.000000e+00 4.042800e-01 5.000000e+00 4.042800e-01 5.000000e+00 
4.052800e-01 4.052800e-01 4.052800e-01 5.000000e+00 4.052800e-01 5.000000e+00 4.052800e-01 5.000000e+00 
4.062800e-01 4.062800e-01 4.062800e-01 5.000000e+00 4.062800e-01 5.000000e+00 4.062800e-01 5.000000e+00 
4.072800e-01 4.072800e-01 4.072800e-01 5.000000e+00 4.072800e-01 5.000000e+00 4.072800e-01 5.000000e+00 
4.082800e-01 4.082800e-01 4.082800e-01 5.000000e+00 4.082800e-01 5.000000e+00 4.082800e-01 5.000000e+00 
4.092800e-01 4.092800e-01 4.092800e-01 5.000000e+00 4.092800e-01 5.000000e+00 4.092800e-01 5.000000e+00 
4.102800e-01 4.102800e-01 4.102800e-01 5.000000e+00 4.102800e-01 5.000000e+00 4.102800e-01 5.000000e+00 
4.112800e-01 4.112800e-01 4.112800e-01 5.000000e+00 4.112800e-01 5.000000e+00 4.112800e-01 5.000000e+00 
4.122800e-01 4.122800e-01 4.122800e-01 5.000000e+00 4.122800e-01 5.000000e+00 4.122800e-01 5.000000e+00 
4.132800e-01 4.132800e-01 4.132800e-01 5.000000e+00 4.132800e-01 5.000000e+00 4.132800e-01 5.000000e+00 
4.142800e-01 4.142800e-01 4.142800e-01 5.000000e+00 4.142800e-01 5.000000e+00 4.142800e-01 5.000000e+00 
4.152800e-01 4.152800e-01 4.152800e-01 5.000000e+00 4.152800e-01 5.000000e+00 4.152800e-01 5.000000e+00 
4.162800e-01 4.162800e-01 4.162800e-01 5.000000e+00 4.162800e-01 5.000000e+00 4.162800e-01 5.000000e+00 
4.172800e-01 4.172800e-01 4.172800e-01 5.000000e+00 4.172800e-01 5.000000e+00 4.172800e-01 5.000000e+00 
4.182800e-01 4.182800e-01 4.182800e-01 5.000000e+00 4.182800e-01 5.000000e+00 4.182800e-01 5.000000e+00 
4.192800e-01 4.192800e-01 4.192800e-01 5.000000e+00 4.192800e-01 5.000000e+00 4.192800e-01 5.000000e+00 
4.202800e-01 4.202800e-01 4.202800e-01 5.000000e+00 4.202800e-01 5.000000e+00 4.202800e-01 5.000000e+00 
4.212800e-01 4.212800e-01 4.212800e-01 5.000000e+00 4.212800e-01 5.000000e+00 4.212800e-01 5.000000e+00 
