3.580964e+02 -4.505832e-02 
3.589219e+02 -4.526522e-02 
3.597493e+02 -4.547306e-02 
3.605786e+02 -4.568186e-02 
3.614099e+02 -4.589160e-02 
3.622430e+02 -4.610231e-02 
3.630781e+02 -4.631398e-02 
3.639150e+02 -4.652661e-02 
3.647539e+02 -4.674022e-02 
3.655948e+02 -4.695480e-02 
3.664376e+02 -4.717036e-02 
3.672823e+02 -4.738691e-02 
3.681290e+02 -4.760444e-02 
3.689776e+02 -4.782297e-02 
3.698282e+02 -4.804249e-02 
3.706807e+02 -4.826302e-02 
3.715352e+02 -4.848455e-02 
3.723917e+02 -4.870710e-02 
3.732502e+02 -4.893066e-02 
3.741106e+02 -4.915524e-02 
3.749730e+02 -4.938084e-02 
3.758374e+02 -4.960748e-02 
3.767038e+02 -4.983515e-02 
3.775722e+02 -5.006386e-02 
3.784426e+02 -5.029361e-02 
3.793150e+02 -5.052441e-02 
3.801894e+02 -5.075626e-02 
3.810658e+02 -5.098917e-02 
3.819443e+02 -5.122315e-02 
3.828247e+02 -5.145819e-02 
3.837072e+02 -5.169430e-02 
3.845918e+02 -5.193149e-02 
3.854784e+02 -5.216976e-02 
3.863670e+02 -5.240912e-02 
3.872576e+02 -5.264957e-02 
3.881504e+02 -5.289112e-02 
3.890451e+02 -5.313376e-02 
3.899420e+02 -5.337752e-02 
3.908409e+02 -5.362238e-02 
3.917419e+02 -5.386836e-02 
3.926449e+02 -5.411547e-02 
3.935501e+02 -5.436370e-02 
3.944573e+02 -5.461306e-02 
3.953666e+02 -5.486355e-02 
3.962780e+02 -5.511519e-02 
3.971915e+02 -5.536798e-02 
3.981072e+02 -5.562192e-02 
3.990249e+02 -5.587701e-02 
3.999447e+02 -5.613327e-02 
4.008667e+02 -5.639069e-02 
4.017908e+02 -5.664929e-02 
4.027170e+02 -5.690907e-02 
4.036454e+02 -5.717003e-02 
4.045759e+02 -5.743218e-02 
4.055085e+02 -5.769552e-02 
4.064433e+02 -5.796006e-02 
4.073803e+02 -5.822581e-02 
4.083194e+02 -5.849276e-02 
4.092607e+02 -5.876094e-02 
4.102041e+02 -5.903033e-02 
4.111497e+02 -5.930095e-02 
4.120975e+02 -5.957280e-02 
4.130475e+02 -5.984589e-02 
4.139997e+02 -6.012023e-02 
4.149540e+02 -6.039581e-02 
4.159106e+02 -6.067265e-02 
4.168694e+02 -6.095074e-02 
4.178304e+02 -6.123011e-02 
4.187936e+02 -6.151074e-02 
4.197590e+02 -6.179265e-02 
4.207266e+02 -6.207585e-02 
4.216965e+02 -6.236033e-02 
4.226686e+02 -6.264611e-02 
4.236430e+02 -6.293318e-02 
4.246196e+02 -6.322157e-02 
4.255984e+02 -6.351126e-02 
4.265795e+02 -6.380227e-02 
4.275629e+02 -6.409461e-02 
4.285485e+02 -6.438827e-02 
4.295364e+02 -6.468328e-02 
4.305266e+02 -6.497962e-02 
4.315191e+02 -6.527731e-02 
4.325138e+02 -6.557635e-02 
4.335109e+02 -6.587676e-02 
4.345102e+02 -6.617853e-02 
4.355119e+02 -6.648167e-02 
4.365158e+02 -6.678619e-02 
4.375221e+02 -6.709209e-02 
4.385307e+02 -6.739938e-02 
4.395416e+02 -6.770807e-02 
4.405549e+02 -6.801816e-02 
4.415704e+02 -6.832967e-02 
4.425884e+02 -6.864258e-02 
4.436086e+02 -6.895692e-02 
4.446313e+02 -6.927269e-02 
4.456562e+02 -6.958989e-02 
4.466836e+02 -6.990853e-02 
4.477133e+02 -7.022862e-02 
4.487454e+02 -7.055016e-02 
4.497799e+02 -7.087316e-02 
4.508167e+02 -7.119763e-02 
4.518559e+02 -7.152358e-02 
4.528976e+02 -7.185100e-02 
4.539416e+02 -7.217991e-02 
4.549881e+02 -7.251031e-02 
4.560369e+02 -7.284221e-02 
4.570882e+02 -7.317562e-02 
4.581419e+02 -7.351054e-02 
4.591980e+02 -7.384699e-02 
4.602566e+02 -7.418495e-02 
4.613176e+02 -7.452446e-02 
4.623810e+02 -7.486550e-02 
4.634469e+02 -7.520809e-02 
4.645153e+02 -7.555223e-02 
4.655861e+02 -7.589794e-02 
4.666594e+02 -7.624521e-02 
4.677351e+02 -7.659406e-02 
4.688134e+02 -7.694449e-02 
4.698941e+02 -7.729651e-02 
4.709773e+02 -7.765012e-02 
4.720630e+02 -7.800534e-02 
4.731513e+02 -7.836217e-02 
4.742420e+02 -7.872061e-02 
4.753352e+02 -7.908069e-02 
4.764310e+02 -7.944239e-02 
4.775293e+02 -7.980573e-02 
4.786301e+02 -8.017072e-02 
4.797334e+02 -8.053736e-02 
4.808393e+02 -8.090566e-02 
4.819478e+02 -8.127564e-02 
4.830588e+02 -8.164728e-02 
4.841724e+02 -8.202062e-02 
4.852885e+02 -8.239564e-02 
4.864072e+02 -8.277236e-02 
4.875285e+02 -8.315079e-02 
4.886524e+02 -8.353093e-02 
4.897788e+02 -8.391279e-02 
4.909079e+02 -8.429638e-02 
4.920395e+02 -8.468171e-02 
4.931738e+02 -8.506878e-02 
4.943107e+02 -8.545760e-02 
4.954502e+02 -8.584818e-02 
4.965923e+02 -8.624053e-02 
4.977371e+02 -8.663466e-02 
4.988845e+02 -8.703057e-02 
5.000345e+02 -8.742827e-02 
5.011872e+02 -8.782777e-02 
5.023426e+02 -8.822907e-02 
5.035006e+02 -8.863219e-02 
5.046613e+02 -8.903714e-02 
5.058247e+02 -8.944391e-02 
5.069907e+02 -8.985253e-02 
5.081594e+02 -9.026299e-02 
5.093309e+02 -9.067530e-02 
5.105050e+02 -9.108949e-02 
5.116818e+02 -9.150554e-02 
5.128614e+02 -9.192347e-02 
5.140437e+02 -9.234329e-02 
5.152286e+02 -9.276501e-02 
5.164164e+02 -9.318864e-02 
5.176068e+02 -9.361418e-02 
5.188000e+02 -9.404164e-02 
5.199960e+02 -9.447103e-02 
5.211947e+02 -9.490236e-02 
5.223962e+02 -9.533563e-02 
5.236004e+02 -9.577087e-02 
5.248075e+02 -9.620807e-02 
5.260173e+02 -9.664724e-02 
5.272299e+02 -9.708840e-02 
5.284453e+02 -9.753154e-02 
5.296634e+02 -9.797669e-02 
5.308844e+02 -9.842385e-02 
5.321083e+02 -9.887302e-02 
5.333349e+02 -9.932422e-02 
5.345644e+02 -9.977746e-02 
5.357967e+02 -1.002327e-01 
5.370318e+02 -1.006901e-01 
5.382698e+02 -1.011495e-01 
5.395106e+02 -1.016109e-01 
5.407543e+02 -1.020745e-01 
5.420009e+02 -1.025401e-01 
5.432503e+02 -1.030079e-01 
5.445027e+02 -1.034777e-01 
5.457579e+02 -1.039497e-01 
5.470160e+02 -1.044238e-01 
5.482770e+02 -1.049000e-01 
5.495409e+02 -1.053783e-01 
5.508077e+02 -1.058589e-01 
5.520774e+02 -1.063416e-01 
5.533501e+02 -1.068264e-01 
5.546257e+02 -1.073135e-01 
5.559043e+02 -1.078027e-01 
5.571857e+02 -1.082942e-01 
5.584702e+02 -1.087878e-01 
5.597576e+02 -1.092837e-01 
5.610480e+02 -1.097818e-01 
5.623413e+02 -1.102822e-01 
5.636377e+02 -1.107848e-01 
5.649370e+02 -1.112896e-01 
5.662393e+02 -1.117968e-01 
5.675446e+02 -1.123062e-01 
5.688529e+02 -1.128179e-01 
5.701643e+02 -1.133319e-01 
5.714786e+02 -1.138482e-01 
5.727960e+02 -1.143669e-01 
5.741165e+02 -1.148878e-01 
5.754399e+02 -1.154112e-01 
5.767665e+02 -1.159368e-01 
5.780960e+02 -1.164649e-01 
5.794287e+02 -1.169953e-01 
5.807644e+02 -1.175281e-01 
5.821032e+02 -1.180632e-01 
5.834451e+02 -1.186008e-01 
5.847901e+02 -1.191408e-01 
5.861382e+02 -1.196832e-01 
5.874894e+02 -1.202281e-01 
5.888437e+02 -1.207754e-01 
5.902011e+02 -1.213252e-01 
5.915616e+02 -1.218774e-01 
5.929253e+02 -1.224321e-01 
5.942922e+02 -1.229893e-01 
5.956621e+02 -1.235490e-01 
5.970353e+02 -1.241112e-01 
5.984116e+02 -1.246759e-01 
5.997911e+02 -1.252432e-01 
6.011737e+02 -1.258130e-01 
6.025596e+02 -1.263854e-01 
6.039486e+02 -1.269603e-01 
6.053409e+02 -1.275378e-01 
6.067363e+02 -1.281179e-01 
6.081350e+02 -1.287006e-01 
6.095369e+02 -1.292859e-01 
6.109420e+02 -1.298738e-01 
6.123504e+02 -1.304644e-01 
6.137620e+02 -1.310576e-01 
6.151769e+02 -1.316534e-01 
6.165950e+02 -1.322520e-01 
6.180164e+02 -1.328532e-01 
6.194411e+02 -1.334571e-01 
6.208690e+02 -1.340637e-01 
6.223003e+02 -1.346730e-01 
6.237348e+02 -1.352850e-01 
6.251727e+02 -1.358998e-01 
6.266139e+02 -1.365173e-01 
6.280584e+02 -1.371376e-01 
6.295062e+02 -1.377607e-01 
6.309573e+02 -1.383866e-01 
6.324119e+02 -1.390152e-01 
6.338697e+02 -1.396467e-01 
6.353309e+02 -1.402809e-01 
6.367955e+02 -1.409181e-01 
6.382635e+02 -1.415580e-01 
6.397348e+02 -1.422009e-01 
6.412096e+02 -1.428466e-01 
6.426877e+02 -1.434951e-01 
6.441693e+02 -1.441466e-01 
6.456542e+02 -1.448010e-01 
6.471426e+02 -1.454583e-01 
6.486344e+02 -1.461185e-01 
6.501297e+02 -1.467817e-01 
6.516284e+02 -1.474479e-01 
6.531306e+02 -1.481170e-01 
6.546362e+02 -1.487891e-01 
6.561453e+02 -1.494642e-01 
6.576578e+02 -1.501423e-01 
6.591739e+02 -1.508234e-01 
6.606934e+02 -1.515076e-01 
6.622165e+02 -1.521948e-01 
6.637431e+02 -1.528851e-01 
6.652732e+02 -1.535785e-01 
6.668068e+02 -1.542749e-01 
6.683439e+02 -1.549745e-01 
6.698846e+02 -1.556771e-01 
6.714289e+02 -1.563829e-01 
6.729767e+02 -1.570919e-01 
6.745280e+02 -1.578039e-01 
6.760830e+02 -1.585192e-01 
6.776415e+02 -1.592377e-01 
6.792036e+02 -1.599593e-01 
6.807694e+02 -1.606841e-01 
6.823387e+02 -1.614122e-01 
6.839116e+02 -1.621435e-01 
6.854882e+02 -1.628781e-01 
6.870684e+02 -1.636159e-01 
6.886523e+02 -1.643570e-01 
6.902398e+02 -1.651014e-01 
6.918310e+02 -1.658492e-01 
6.934258e+02 -1.666002e-01 
6.950243e+02 -1.673546e-01 
6.966265e+02 -1.681123e-01 
6.982324e+02 -1.688734e-01 
6.998420e+02 -1.696378e-01 
7.014553e+02 -1.704057e-01 
7.030723e+02 -1.711769e-01 
7.046931e+02 -1.719516e-01 
7.063176e+02 -1.727297e-01 
7.079458e+02 -1.735113e-01 
7.095778e+02 -1.742964e-01 
7.112135e+02 -1.750849e-01 
7.128530e+02 -1.758769e-01 
7.144963e+02 -1.766724e-01 
7.161434e+02 -1.774715e-01 
7.177943e+02 -1.782741e-01 
7.194490e+02 -1.790802e-01 
7.211075e+02 -1.798899e-01 
7.227698e+02 -1.807032e-01 
7.244360e+02 -1.815201e-01 
7.261060e+02 -1.823407e-01 
7.277798e+02 -1.831648e-01 
7.294575e+02 -1.839926e-01 
7.311391e+02 -1.848241e-01 
7.328245e+02 -1.856592e-01 
7.345139e+02 -1.864980e-01 
7.362071e+02 -1.873406e-01 
7.379042e+02 -1.881868e-01 
7.396053e+02 -1.890368e-01 
7.413102e+02 -1.898906e-01 
7.430191e+02 -1.907481e-01 
7.447320e+02 -1.916094e-01 
7.464488e+02 -1.924746e-01 
7.481695e+02 -1.933435e-01 
7.498942e+02 -1.942163e-01 
7.516229e+02 -1.950929e-01 
7.533556e+02 -1.959734e-01 
7.550922e+02 -1.968578e-01 
7.568329e+02 -1.977461e-01 
7.585776e+02 -1.986383e-01 
7.603263e+02 -1.995344e-01 
7.620790e+02 -2.004345e-01 
7.638358e+02 -2.013386e-01 
7.655966e+02 -2.022466e-01 
7.673615e+02 -2.031586e-01 
7.691304e+02 -2.040747e-01 
7.709035e+02 -2.049948e-01 
7.726806e+02 -2.059189e-01 
7.744618e+02 -2.068471e-01 
7.762471e+02 -2.077794e-01 
7.780366e+02 -2.087158e-01 
7.798301e+02 -2.096563e-01 
7.816278e+02 -2.106010e-01 
7.834296e+02 -2.115498e-01 
7.852356e+02 -2.125027e-01 
7.870458e+02 -2.134599e-01 
7.888601e+02 -2.144213e-01 
7.906786e+02 -2.153869e-01 
7.925013e+02 -2.163567e-01 
7.943282e+02 -2.173308e-01 
7.961594e+02 -2.183092e-01 
7.979947e+02 -2.192918e-01 
7.998343e+02 -2.202788e-01 
8.016781e+02 -2.212701e-01 
8.035261e+02 -2.222657e-01 
8.053784e+02 -2.232658e-01 
8.072350e+02 -2.242702e-01 
8.090959e+02 -2.252790e-01 
8.109611e+02 -2.262922e-01 
8.128305e+02 -2.273098e-01 
8.147043e+02 -2.283320e-01 
8.165824e+02 -2.293586e-01 
8.184648e+02 -2.303896e-01 
8.203515e+02 -2.314252e-01 
8.222426e+02 -2.324654e-01 
8.241381e+02 -2.335101e-01 
8.260379e+02 -2.345593e-01 
8.279422e+02 -2.356132e-01 
8.298508e+02 -2.366716e-01 
8.317638e+02 -2.377347e-01 
8.336812e+02 -2.388024e-01 
8.356030e+02 -2.398748e-01 
8.375293e+02 -2.409519e-01 
8.394600e+02 -2.420336e-01 
8.413951e+02 -2.431201e-01 
8.433348e+02 -2.442114e-01 
8.452788e+02 -2.453073e-01 
8.472274e+02 -2.464081e-01 
8.491805e+02 -2.475137e-01 
8.511380e+02 -2.486241e-01 
8.531001e+02 -2.497393e-01 
8.550667e+02 -2.508594e-01 
8.570378e+02 -2.519844e-01 
8.590135e+02 -2.531143e-01 
8.609938e+02 -2.542491e-01 
8.629785e+02 -2.553888e-01 
8.649679e+02 -2.565335e-01 
8.669619e+02 -2.576832e-01 
8.689604e+02 -2.588378e-01 
8.709636e+02 -2.599975e-01 
8.729714e+02 -2.611623e-01 
8.749838e+02 -2.623321e-01 
8.770008e+02 -2.635069e-01 
8.790225e+02 -2.646869e-01 
8.810489e+02 -2.658720e-01 
8.830799e+02 -2.670623e-01 
8.851156e+02 -2.682577e-01 
8.871560e+02 -2.694583e-01 
8.892011e+02 -2.706641e-01 
8.912509e+02 -2.718751e-01 
8.933055e+02 -2.730914e-01 
8.953648e+02 -2.743130e-01 
8.974288e+02 -2.755399e-01 
8.994976e+02 -2.767720e-01 
9.015711e+02 -2.780095e-01 
9.036495e+02 -2.792524e-01 
9.057326e+02 -2.805006e-01 
9.078205e+02 -2.817543e-01 
9.099133e+02 -2.830133e-01 
9.120108e+02 -2.842778e-01 
9.141132e+02 -2.855478e-01 
9.162205e+02 -2.868233e-01 
9.183326e+02 -2.881042e-01 
9.204496e+02 -2.893907e-01 
9.225714e+02 -2.906828e-01 
9.246982e+02 -2.919804e-01 
9.268298e+02 -2.932837e-01 
9.289664e+02 -2.945925e-01 
9.311079e+02 -2.959070e-01 
9.332543e+02 -2.972272e-01 
9.354057e+02 -2.985531e-01 
9.375620e+02 -2.998846e-01 
9.397233e+02 -3.012219e-01 
9.418896e+02 -3.025650e-01 
9.440609e+02 -3.039139e-01 
9.462372e+02 -3.052685e-01 
9.484185e+02 -3.066290e-01 
9.506048e+02 -3.079953e-01 
9.527962e+02 -3.093675e-01 
9.549926e+02 -3.107456e-01 
9.571941e+02 -3.121297e-01 
9.594006e+02 -3.135196e-01 
9.616123e+02 -3.149156e-01 
9.638290e+02 -3.163175e-01 
9.660509e+02 -3.177254e-01 
9.682779e+02 -3.191394e-01 
9.705100e+02 -3.205595e-01 
9.727472e+02 -3.219856e-01 
9.749896e+02 -3.234178e-01 
9.772372e+02 -3.248562e-01 
9.794900e+02 -3.263008e-01 
9.817479e+02 -3.277515e-01 
9.840111e+02 -3.292084e-01 
9.862795e+02 -3.306716e-01 
9.885531e+02 -3.321410e-01 
9.908319e+02 -3.336167e-01 
9.931160e+02 -3.350987e-01 
9.954054e+02 -3.365871e-01 
9.977001e+02 -3.380818e-01 
1.000000e+03 -3.395829e-01 
1.002305e+03 -3.410903e-01 
1.004616e+03 -3.426043e-01 
1.006932e+03 -3.441246e-01 
1.009253e+03 -3.456515e-01 
1.011579e+03 -3.471849e-01 
1.013911e+03 -3.487248e-01 
1.016249e+03 -3.502712e-01 
1.018591e+03 -3.518243e-01 
1.020939e+03 -3.533839e-01 
1.023293e+03 -3.549502e-01 
1.025652e+03 -3.565232e-01 
1.028016e+03 -3.581028e-01 
1.030386e+03 -3.596892e-01 
1.032761e+03 -3.612823e-01 
1.035142e+03 -3.628821e-01 
1.037528e+03 -3.644888e-01 
1.039920e+03 -3.661022e-01 
1.042317e+03 -3.677225e-01 
1.044720e+03 -3.693497e-01 
1.047129e+03 -3.709838e-01 
1.049542e+03 -3.726248e-01 
1.051962e+03 -3.742727e-01 
1.054387e+03 -3.759277e-01 
1.056818e+03 -3.775896e-01 
1.059254e+03 -3.792586e-01 
1.061696e+03 -3.809346e-01 
1.064143e+03 -3.826177e-01 
1.066596e+03 -3.843079e-01 
1.069055e+03 -3.860053e-01 
1.071519e+03 -3.877098e-01 
1.073989e+03 -3.894215e-01 
1.076465e+03 -3.911405e-01 
1.078947e+03 -3.928667e-01 
1.081434e+03 -3.946002e-01 
1.083927e+03 -3.963409e-01 
1.086426e+03 -3.980890e-01 
1.088930e+03 -3.998445e-01 
1.091440e+03 -4.016074e-01 
1.093956e+03 -4.033777e-01 
1.096478e+03 -4.051554e-01 
1.099006e+03 -4.069406e-01 
1.101539e+03 -4.087333e-01 
1.104079e+03 -4.105335e-01 
1.106624e+03 -4.123413e-01 
1.109175e+03 -4.141567e-01 
1.111732e+03 -4.159797e-01 
1.114295e+03 -4.178103e-01 
1.116863e+03 -4.196486e-01 
1.119438e+03 -4.214946e-01 
1.122018e+03 -4.233483e-01 
1.124605e+03 -4.252098e-01 
1.127197e+03 -4.270791e-01 
1.129796e+03 -4.289563e-01 
1.132400e+03 -4.308412e-01 
1.135011e+03 -4.327340e-01 
1.137627e+03 -4.346348e-01 
1.140250e+03 -4.365435e-01 
1.142878e+03 -4.384601e-01 
1.145513e+03 -4.403848e-01 
1.148154e+03 -4.423174e-01 
1.150800e+03 -4.442582e-01 
1.153453e+03 -4.462070e-01 
1.156112e+03 -4.481639e-01 
1.158777e+03 -4.501290e-01 
1.161449e+03 -4.521022e-01 
1.164126e+03 -4.540837e-01 
1.166810e+03 -4.560733e-01 
1.169499e+03 -4.580713e-01 
1.172195e+03 -4.600775e-01 
1.174898e+03 -4.620921e-01 
1.177606e+03 -4.641151e-01 
1.180321e+03 -4.661464e-01 
1.183042e+03 -4.681861e-01 
1.185769e+03 -4.702343e-01 
1.188502e+03 -4.722910e-01 
1.191242e+03 -4.743562e-01 
1.193988e+03 -4.764300e-01 
1.196741e+03 -4.785123e-01 
1.199499e+03 -4.806032e-01 
1.202264e+03 -4.827028e-01 
1.205036e+03 -4.848110e-01 
1.207814e+03 -4.869279e-01 
1.210598e+03 -4.890536e-01 
1.213389e+03 -4.911880e-01 
1.216186e+03 -4.933313e-01 
1.218990e+03 -4.954833e-01 
1.221800e+03 -4.976442e-01 
1.224616e+03 -4.998140e-01 
1.227439e+03 -5.019928e-01 
1.230269e+03 -5.041805e-01 
1.233105e+03 -5.063771e-01 
1.235947e+03 -5.085828e-01 
1.238797e+03 -5.107976e-01 
1.241652e+03 -5.130214e-01 
1.244515e+03 -5.152544e-01 
1.247384e+03 -5.174965e-01 
1.250259e+03 -5.197478e-01 
1.253141e+03 -5.220083e-01 
1.256030e+03 -5.242781e-01 
1.258925e+03 -5.265572e-01 
1.261828e+03 -5.288455e-01 
1.264736e+03 -5.311432e-01 
1.267652e+03 -5.334503e-01 
1.270574e+03 -5.357669e-01 
1.273503e+03 -5.380928e-01 
1.276439e+03 -5.404283e-01 
1.279381e+03 -5.427732e-01 
1.282331e+03 -5.451278e-01 
1.285287e+03 -5.474919e-01 
1.288250e+03 -5.498656e-01 
1.291219e+03 -5.522489e-01 
1.294196e+03 -5.546420e-01 
1.297179e+03 -5.570448e-01 
1.300170e+03 -5.594573e-01 
1.303167e+03 -5.618796e-01 
1.306171e+03 -5.643117e-01 
1.309182e+03 -5.667537e-01 
1.312200e+03 -5.692056e-01 
1.315225e+03 -5.716674e-01 
1.318257e+03 -5.741392e-01 
1.321296e+03 -5.766209e-01 
1.324342e+03 -5.791127e-01 
1.327394e+03 -5.816146e-01 
1.330454e+03 -5.841265e-01 
1.333521e+03 -5.866486e-01 
1.336596e+03 -5.891809e-01 
1.339677e+03 -5.917233e-01 
1.342765e+03 -5.942760e-01 
1.345860e+03 -5.968390e-01 
1.348963e+03 -5.994123e-01 
1.352073e+03 -6.019959e-01 
1.355189e+03 -6.045899e-01 
1.358313e+03 -6.071943e-01 
1.361445e+03 -6.098092e-01 
1.364583e+03 -6.124345e-01 
1.367729e+03 -6.150704e-01 
1.370882e+03 -6.177168e-01 
1.374042e+03 -6.203738e-01 
1.377209e+03 -6.230415e-01 
1.380384e+03 -6.257198e-01 
1.383566e+03 -6.284088e-01 
1.386756e+03 -6.311086e-01 
1.389953e+03 -6.338191e-01 
1.393157e+03 -6.365404e-01 
1.396368e+03 -6.392726e-01 
1.399587e+03 -6.420157e-01 
1.402814e+03 -6.447697e-01 
1.406048e+03 -6.475346e-01 
1.409289e+03 -6.503105e-01 
1.412538e+03 -6.530975e-01 
1.415794e+03 -6.558955e-01 
1.419058e+03 -6.587047e-01 
1.422329e+03 -6.615249e-01 
1.425608e+03 -6.643564e-01 
1.428894e+03 -6.671990e-01 
1.432188e+03 -6.700529e-01 
1.435489e+03 -6.729181e-01 
1.438799e+03 -6.757946e-01 
1.442115e+03 -6.786825e-01 
1.445440e+03 -6.815818e-01 
1.448772e+03 -6.844925e-01 
1.452112e+03 -6.874147e-01 
1.455459e+03 -6.903484e-01 
1.458814e+03 -6.932936e-01 
1.462177e+03 -6.962504e-01 
1.465548e+03 -6.992189e-01 
1.468926e+03 -7.021990e-01 
1.472313e+03 -7.051908e-01 
1.475707e+03 -7.081943e-01 
1.479108e+03 -7.112097e-01 
1.482518e+03 -7.142368e-01 
1.485936e+03 -7.172758e-01 
1.489361e+03 -7.203266e-01 
1.492794e+03 -7.233894e-01 
1.496236e+03 -7.264642e-01 
1.499685e+03 -7.295510e-01 
1.503142e+03 -7.326498e-01 
1.506607e+03 -7.357607e-01 
1.510080e+03 -7.388837e-01 
1.513561e+03 -7.420188e-01 
1.517050e+03 -7.451662e-01 
1.520548e+03 -7.483258e-01 
1.524053e+03 -7.514976e-01 
1.527566e+03 -7.546818e-01 
1.531087e+03 -7.578783e-01 
1.534617e+03 -7.610872e-01 
1.538155e+03 -7.643086e-01 
1.541700e+03 -7.675424e-01 
1.545254e+03 -7.707887e-01 
1.548817e+03 -7.740475e-01 
1.552387e+03 -7.773190e-01 
1.555966e+03 -7.806030e-01 
1.559553e+03 -7.838997e-01 
1.563148e+03 -7.872092e-01 
1.566751e+03 -7.905313e-01 
1.570363e+03 -7.938662e-01 
1.573983e+03 -7.972140e-01 
1.577611e+03 -8.005746e-01 
1.581248e+03 -8.039481e-01 
1.584893e+03 -8.073346e-01 
1.588547e+03 -8.107340e-01 
1.592209e+03 -8.141464e-01 
1.595879e+03 -8.175719e-01 
1.599558e+03 -8.210105e-01 
1.603245e+03 -8.244622e-01 
1.606941e+03 -8.279271e-01 
1.610646e+03 -8.314052e-01 
1.614359e+03 -8.348965e-01 
1.618080e+03 -8.384012e-01 
1.621810e+03 -8.419192e-01 
1.625549e+03 -8.454505e-01 
1.629296e+03 -8.489953e-01 
1.633052e+03 -8.525535e-01 
1.636817e+03 -8.561252e-01 
1.640590e+03 -8.597105e-01 
1.644372e+03 -8.633093e-01 
1.648162e+03 -8.669217e-01 
1.651962e+03 -8.705478e-01 
1.655770e+03 -8.741875e-01 
1.659587e+03 -8.778410e-01 
1.663413e+03 -8.815083e-01 
1.667247e+03 -8.851894e-01 
1.671091e+03 -8.888844e-01 
1.674943e+03 -8.925932e-01 
1.678804e+03 -8.963160e-01 
1.682674e+03 -9.000527e-01 
1.686553e+03 -9.038035e-01 
1.690441e+03 -9.075683e-01 
1.694338e+03 -9.113472e-01 
1.698244e+03 -9.151403e-01 
1.702159e+03 -9.189475e-01 
1.706082e+03 -9.227689e-01 
1.710015e+03 -9.266046e-01 
1.713957e+03 -9.304546e-01 
1.717908e+03 -9.343190e-01 
1.721869e+03 -9.381977e-01 
1.725838e+03 -9.420908e-01 
1.729816e+03 -9.459984e-01 
1.733804e+03 -9.499205e-01 
1.737801e+03 -9.538571e-01 
1.741807e+03 -9.578084e-01 
1.745822e+03 -9.617742e-01 
1.749847e+03 -9.657547e-01 
1.753881e+03 -9.697499e-01 
1.757924e+03 -9.737599e-01 
1.761976e+03 -9.777846e-01 
1.766038e+03 -9.818242e-01 
1.770109e+03 -9.858786e-01 
1.774189e+03 -9.899480e-01 
1.778279e+03 -9.940323e-01 
1.782379e+03 -9.981316e-01 
1.786488e+03 -1.002246e+00 
1.790606e+03 -1.006375e+00 
1.794734e+03 -1.010520e+00 
1.798871e+03 -1.014679e+00 
1.803018e+03 -1.018854e+00 
1.807174e+03 -1.023044e+00 
1.811340e+03 -1.027250e+00 
1.815516e+03 -1.031470e+00 
1.819701e+03 -1.035706e+00 
1.823896e+03 -1.039958e+00 
1.828100e+03 -1.044225e+00 
1.832314e+03 -1.048507e+00 
1.836538e+03 -1.052805e+00 
1.840772e+03 -1.057118e+00 
1.845015e+03 -1.061447e+00 
1.849269e+03 -1.065792e+00 
1.853532e+03 -1.070152e+00 
1.857804e+03 -1.074529e+00 
1.862087e+03 -1.078920e+00 
1.866380e+03 -1.083328e+00 
1.870682e+03 -1.087752e+00 
1.874995e+03 -1.092191e+00 
1.879317e+03 -1.096646e+00 
1.883649e+03 -1.101118e+00 
1.887991e+03 -1.105605e+00 
1.892344e+03 -1.110108e+00 
1.896706e+03 -1.114628e+00 
1.901078e+03 -1.119163e+00 
1.905461e+03 -1.123715e+00 
1.909853e+03 -1.128283e+00 
1.914256e+03 -1.132867e+00 
1.918669e+03 -1.137468e+00 
1.923092e+03 -1.142085e+00 
1.927525e+03 -1.146718e+00 
1.931968e+03 -1.151367e+00 
1.936422e+03 -1.156034e+00 
1.940886e+03 -1.160716e+00 
1.945360e+03 -1.165415e+00 
1.949845e+03 -1.170131e+00 
1.954339e+03 -1.174863e+00 
1.958845e+03 -1.179612e+00 
1.963360e+03 -1.184378e+00 
1.967886e+03 -1.189160e+00 
1.972423e+03 -1.193960e+00 
1.976970e+03 -1.198776e+00 
1.981527e+03 -1.203609e+00 
1.986095e+03 -1.208458e+00 
1.990673e+03 -1.213325e+00 
1.995262e+03 -1.218209e+00 
1.999862e+03 -1.223110e+00 
2.004472e+03 -1.228027e+00 
2.009093e+03 -1.232962e+00 
2.013724e+03 -1.237914e+00 
2.018366e+03 -1.242884e+00 
2.023019e+03 -1.247870e+00 
2.027683e+03 -1.252874e+00 
2.032357e+03 -1.257895e+00 
2.037042e+03 -1.262933e+00 
2.041738e+03 -1.267989e+00 
2.046445e+03 -1.273062e+00 
2.051162e+03 -1.278152e+00 
2.055891e+03 -1.283261e+00 
2.060630e+03 -1.288386e+00 
2.065380e+03 -1.293529e+00 
2.070141e+03 -1.298690e+00 
2.074914e+03 -1.303869e+00 
2.079697e+03 -1.309065e+00 
2.084491e+03 -1.314279e+00 
2.089296e+03 -1.319511e+00 
2.094112e+03 -1.324760e+00 
2.098940e+03 -1.330027e+00 
2.103778e+03 -1.335313e+00 
2.108628e+03 -1.340616e+00 
2.113489e+03 -1.345937e+00 
2.118361e+03 -1.351276e+00 
2.123244e+03 -1.356633e+00 
2.128139e+03 -1.362009e+00 
2.133045e+03 -1.367402e+00 
2.137962e+03 -1.372814e+00 
