5.984116e+00 -3.443345e-07 
5.997911e+00 -3.459239e-07 
6.011737e+00 -3.475206e-07 
6.025596e+00 -3.491247e-07 
6.039486e+00 -3.507362e-07 
6.053409e+00 -3.523551e-07 
6.067363e+00 -3.539815e-07 
6.081350e+00 -3.556154e-07 
6.095369e+00 -3.572569e-07 
6.109420e+00 -3.589059e-07 
6.123504e+00 -3.605625e-07 
6.137620e+00 -3.622268e-07 
6.151769e+00 -3.638988e-07 
6.165950e+00 -3.655784e-07 
6.180164e+00 -3.672659e-07 
6.194411e+00 -3.689611e-07 
6.208690e+00 -3.706641e-07 
6.223003e+00 -3.723751e-07 
6.237348e+00 -3.740939e-07 
6.251727e+00 -3.758206e-07 
6.266139e+00 -3.775553e-07 
6.280584e+00 -3.792980e-07 
6.295062e+00 -3.810488e-07 
6.309573e+00 -3.828076e-07 
6.324119e+00 -3.845746e-07 
6.338697e+00 -3.863497e-07 
6.353309e+00 -3.881330e-07 
6.367955e+00 -3.899246e-07 
6.382635e+00 -3.917244e-07 
6.397348e+00 -3.935325e-07 
6.412096e+00 -3.953489e-07 
6.426877e+00 -3.971738e-07 
6.441693e+00 -3.990071e-07 
6.456542e+00 -4.008488e-07 
6.471426e+00 -4.026990e-07 
6.486344e+00 -4.045578e-07 
6.501297e+00 -4.064252e-07 
6.516284e+00 -4.083011e-07 
6.531306e+00 -4.101858e-07 
6.546362e+00 -4.120791e-07 
6.561453e+00 -4.139812e-07 
6.576578e+00 -4.158920e-07 
6.591739e+00 -4.178117e-07 
6.606934e+00 -4.197402e-07 
6.622165e+00 -4.216776e-07 
6.637431e+00 -4.236240e-07 
6.652732e+00 -4.255794e-07 
6.668068e+00 -4.275438e-07 
6.683439e+00 -4.295172e-07 
6.698846e+00 -4.314998e-07 
6.714289e+00 -4.334915e-07 
6.729767e+00 -4.354924e-07 
6.745280e+00 -4.375025e-07 
6.760830e+00 -4.395220e-07 
6.776415e+00 -4.415507e-07 
6.792036e+00 -4.435888e-07 
6.807694e+00 -4.456363e-07 
6.823387e+00 -4.476933e-07 
6.839116e+00 -4.497597e-07 
6.854882e+00 -4.518357e-07 
6.870684e+00 -4.539213e-07 
6.886523e+00 -4.560165e-07 
6.902398e+00 -4.581214e-07 
6.918310e+00 -4.602360e-07 
6.934258e+00 -4.623603e-07 
6.950243e+00 -4.644945e-07 
6.966265e+00 -4.666385e-07 
6.982324e+00 -4.687924e-07 
6.998420e+00 -4.709563e-07 
7.014553e+00 -4.731301e-07 
7.030723e+00 -4.753140e-07 
7.046931e+00 -4.775079e-07 
7.063176e+00 -4.797120e-07 
7.079458e+00 -4.819262e-07 
7.095778e+00 -4.841507e-07 
7.112135e+00 -4.863855e-07 
7.128530e+00 -4.886305e-07 
7.144963e+00 -4.908859e-07 
7.161434e+00 -4.931517e-07 
7.177943e+00 -4.954280e-07 
7.194490e+00 -4.977148e-07 
7.211075e+00 -5.000122e-07 
7.227698e+00 -5.023201e-07 
7.244360e+00 -5.046387e-07 
7.261060e+00 -5.069680e-07 
7.277798e+00 -5.093081e-07 
7.294575e+00 -5.116590e-07 
7.311391e+00 -5.140207e-07 
7.328245e+00 -5.163933e-07 
7.345139e+00 -5.187768e-07 
7.362071e+00 -5.211714e-07 
7.379042e+00 -5.235770e-07 
7.396053e+00 -5.259937e-07 
7.413102e+00 -5.284216e-07 
7.430191e+00 -5.308607e-07 
7.447320e+00 -5.333110e-07 
7.464488e+00 -5.357727e-07 
7.481695e+00 -5.382457e-07 
7.498942e+00 -5.407301e-07 
7.516229e+00 -5.432260e-07 
7.533556e+00 -5.457335e-07 
7.550922e+00 -5.482524e-07 
7.568329e+00 -5.507831e-07 
7.585776e+00 -5.533254e-07 
7.603263e+00 -5.558794e-07 
7.620790e+00 -5.584452e-07 
7.638358e+00 -5.610229e-07 
7.655966e+00 -5.636124e-07 
7.673615e+00 -5.662140e-07 
7.691304e+00 -5.688275e-07 
7.709035e+00 -5.714531e-07 
7.726806e+00 -5.740908e-07 
7.744618e+00 -5.767407e-07 
7.762471e+00 -5.794028e-07 
7.780366e+00 -5.820772e-07 
7.798301e+00 -5.847639e-07 
7.816278e+00 -5.874631e-07 
7.834296e+00 -5.901747e-07 
7.852356e+00 -5.928988e-07 
7.870458e+00 -5.956355e-07 
7.888601e+00 -5.983848e-07 
7.906786e+00 -6.011469e-07 
7.925013e+00 -6.039216e-07 
7.943282e+00 -6.067092e-07 
7.961594e+00 -6.095096e-07 
7.979947e+00 -6.123230e-07 
7.998343e+00 -6.151494e-07 
8.016781e+00 -6.179888e-07 
8.035261e+00 -6.208413e-07 
8.053784e+00 -6.237069e-07 
8.072350e+00 -6.265858e-07 
8.090959e+00 -6.294780e-07 
8.109611e+00 -6.323836e-07 
8.128305e+00 -6.353025e-07 
8.147043e+00 -6.382349e-07 
8.165824e+00 -6.411809e-07 
8.184648e+00 -6.441405e-07 
8.203515e+00 -6.471137e-07 
8.222426e+00 -6.501006e-07 
8.241381e+00 -6.531013e-07 
8.260379e+00 -6.561159e-07 
8.279422e+00 -6.591444e-07 
8.298508e+00 -6.621869e-07 
8.317638e+00 -6.652434e-07 
8.336812e+00 -6.683140e-07 
8.356030e+00 -6.713988e-07 
8.375293e+00 -6.744979e-07 
8.394600e+00 -6.776112e-07 
8.413951e+00 -6.807389e-07 
8.433348e+00 -6.838811e-07 
8.452788e+00 -6.870377e-07 
8.472274e+00 -6.902089e-07 
8.491805e+00 -6.933948e-07 
8.511380e+00 -6.965954e-07 
8.531001e+00 -6.998107e-07 
8.550667e+00 -7.030409e-07 
8.570378e+00 -7.062860e-07 
8.590135e+00 -7.095460e-07 
8.609938e+00 -7.128211e-07 
8.629785e+00 -7.161114e-07 
8.649679e+00 -7.194168e-07 
8.669619e+00 -7.227375e-07 
8.689604e+00 -7.260735e-07 
8.709636e+00 -7.294249e-07 
8.729714e+00 -7.327918e-07 
8.749838e+00 -7.361742e-07 
8.770008e+00 -7.395722e-07 
8.790225e+00 -7.429859e-07 
8.810489e+00 -7.464154e-07 
8.830799e+00 -7.498607e-07 
8.851156e+00 -7.533219e-07 
8.871560e+00 -7.567990e-07 
8.892011e+00 -7.602923e-07 
8.912509e+00 -7.638016e-07 
8.933055e+00 -7.673272e-07 
8.953648e+00 -7.708690e-07 
8.974288e+00 -7.744272e-07 
8.994976e+00 -7.780017e-07 
9.015711e+00 -7.815928e-07 
9.036495e+00 -7.852005e-07 
9.057326e+00 -7.888248e-07 
9.078205e+00 -7.924659e-07 
9.099133e+00 -7.961237e-07 
9.120108e+00 -7.997985e-07 
9.141132e+00 -8.034902e-07 
9.162205e+00 -8.071989e-07 
9.183326e+00 -8.109248e-07 
9.204496e+00 -8.146678e-07 
9.225714e+00 -8.184282e-07 
9.246982e+00 -8.222059e-07 
9.268298e+00 -8.260010e-07 
9.289664e+00 -8.298136e-07 
9.311079e+00 -8.336439e-07 
9.332543e+00 -8.374918e-07 
9.354057e+00 -8.413575e-07 
9.375620e+00 -8.452410e-07 
9.397233e+00 -8.491425e-07 
9.418896e+00 -8.530619e-07 
9.440609e+00 -8.569995e-07 
9.462372e+00 -8.609552e-07 
9.484185e+00 -8.649292e-07 
9.506048e+00 -8.689216e-07 
9.527962e+00 -8.729323e-07 
9.549926e+00 -8.769616e-07 
9.571941e+00 -8.810095e-07 
9.594006e+00 -8.850760e-07 
9.616123e+00 -8.891613e-07 
9.638290e+00 -8.932655e-07 
9.660509e+00 -8.973886e-07 
9.682779e+00 -9.015308e-07 
9.705100e+00 -9.056921e-07 
9.727472e+00 -9.098726e-07 
9.749896e+00 -9.140723e-07 
9.772372e+00 -9.182915e-07 
9.794900e+00 -9.225301e-07 
9.817479e+00 -9.267884e-07 
9.840111e+00 -9.310662e-07 
9.862795e+00 -9.353638e-07 
9.885531e+00 -9.396813e-07 
9.908319e+00 -9.440186e-07 
9.931160e+00 -9.483760e-07 
9.954054e+00 -9.527535e-07 
9.977001e+00 -9.571512e-07 
1.000000e+01 -9.615693e-07 
1.002305e+01 -9.660077e-07 
1.004616e+01 -9.704665e-07 
1.006932e+01 -9.749460e-07 
1.009253e+01 -9.794462e-07 
1.011579e+01 -9.839671e-07 
1.013911e+01 -9.885089e-07 
1.016249e+01 -9.930716e-07 
1.018591e+01 -9.976554e-07 
1.020939e+01 -1.002260e-06 
1.023293e+01 -1.006887e-06 
1.025652e+01 -1.011534e-06 
1.028016e+01 -1.016203e-06 
1.030386e+01 -1.020894e-06 
1.032761e+01 -1.025606e-06 
1.035142e+01 -1.030340e-06 
1.037528e+01 -1.035096e-06 
1.039920e+01 -1.039874e-06 
1.042317e+01 -1.044673e-06 
1.044720e+01 -1.049495e-06 
1.047129e+01 -1.054340e-06 
1.049542e+01 -1.059206e-06 
1.051962e+01 -1.064095e-06 
1.054387e+01 -1.069007e-06 
1.056818e+01 -1.073941e-06 
1.059254e+01 -1.078898e-06 
1.061696e+01 -1.083878e-06 
1.064143e+01 -1.088881e-06 
1.066596e+01 -1.093907e-06 
1.069055e+01 -1.098957e-06 
1.071519e+01 -1.104029e-06 
1.073989e+01 -1.109125e-06 
1.076465e+01 -1.114245e-06 
1.078947e+01 -1.119388e-06 
1.081434e+01 -1.124555e-06 
1.083927e+01 -1.129745e-06 
1.086426e+01 -1.134960e-06 
1.088930e+01 -1.140199e-06 
1.091440e+01 -1.145462e-06 
1.093956e+01 -1.150749e-06 
1.096478e+01 -1.156060e-06 
1.099006e+01 -1.161397e-06 
1.101539e+01 -1.166757e-06 
1.104079e+01 -1.172143e-06 
1.106624e+01 -1.177553e-06 
1.109175e+01 -1.182989e-06 
1.111732e+01 -1.188449e-06 
1.114295e+01 -1.193935e-06 
1.116863e+01 -1.199446e-06 
1.119438e+01 -1.204982e-06 
1.122018e+01 -1.210544e-06 
1.124605e+01 -1.216132e-06 
1.127197e+01 -1.221745e-06 
1.129796e+01 -1.227384e-06 
1.132400e+01 -1.233050e-06 
1.135011e+01 -1.238741e-06 
1.137627e+01 -1.244459e-06 
1.140250e+01 -1.250203e-06 
1.142878e+01 -1.255974e-06 
1.145513e+01 -1.261771e-06 
1.148154e+01 -1.267595e-06 
1.150800e+01 -1.273446e-06 
1.153453e+01 -1.279324e-06 
1.156112e+01 -1.285229e-06 
1.158777e+01 -1.291161e-06 
1.161449e+01 -1.297121e-06 
1.164126e+01 -1.303108e-06 
1.166810e+01 -1.309123e-06 
1.169499e+01 -1.315166e-06 
1.172195e+01 -1.321236e-06 
1.174898e+01 -1.327335e-06 
1.177606e+01 -1.333462e-06 
1.180321e+01 -1.339617e-06 
1.183042e+01 -1.345800e-06 
1.185769e+01 -1.352012e-06 
1.188502e+01 -1.358253e-06 
1.191242e+01 -1.364522e-06 
1.193988e+01 -1.370820e-06 
1.196741e+01 -1.377148e-06 
1.199499e+01 -1.383504e-06 
1.202264e+01 -1.389890e-06 
1.205036e+01 -1.396306e-06 
1.207814e+01 -1.402751e-06 
1.210598e+01 -1.409226e-06 
1.213389e+01 -1.415730e-06 
1.216186e+01 -1.422265e-06 
1.218990e+01 -1.428830e-06 
1.221800e+01 -1.435425e-06 
1.224616e+01 -1.442051e-06 
1.227439e+01 -1.448707e-06 
1.230269e+01 -1.455394e-06 
1.233105e+01 -1.462112e-06 
1.235947e+01 -1.468861e-06 
1.238797e+01 -1.475640e-06 
1.241652e+01 -1.482452e-06 
1.244515e+01 -1.489294e-06 
1.247384e+01 -1.496169e-06 
1.250259e+01 -1.503075e-06 
1.253141e+01 -1.510013e-06 
1.256030e+01 -1.516982e-06 
1.258925e+01 -1.523985e-06 
1.261828e+01 -1.531019e-06 
1.264736e+01 -1.538086e-06 
1.267652e+01 -1.545185e-06 
1.270574e+01 -1.552317e-06 
1.273503e+01 -1.559483e-06 
1.276439e+01 -1.566681e-06 
1.279381e+01 -1.573912e-06 
1.282331e+01 -1.581177e-06 
1.285287e+01 -1.588476e-06 
1.288250e+01 -1.595808e-06 
1.291219e+01 -1.603174e-06 
1.294196e+01 -1.610574e-06 
1.297179e+01 -1.618008e-06 
1.300170e+01 -1.625476e-06 
1.303167e+01 -1.632979e-06 
1.306171e+01 -1.640516e-06 
1.309182e+01 -1.648089e-06 
1.312200e+01 -1.655696e-06 
1.315225e+01 -1.663338e-06 
1.318257e+01 -1.671016e-06 
1.321296e+01 -1.678729e-06 
1.324342e+01 -1.686477e-06 
1.327394e+01 -1.694262e-06 
1.330454e+01 -1.702082e-06 
1.333521e+01 -1.709939e-06 
1.336596e+01 -1.717831e-06 
1.339677e+01 -1.725761e-06 
1.342765e+01 -1.733726e-06 
1.345860e+01 -1.741729e-06 
1.348963e+01 -1.749768e-06 
1.352073e+01 -1.757845e-06 
1.355189e+01 -1.765959e-06 
1.358313e+01 -1.774110e-06 
1.361445e+01 -1.782299e-06 
1.364583e+01 -1.790526e-06 
1.367729e+01 -1.798790e-06 
1.370882e+01 -1.807093e-06 
1.374042e+01 -1.815434e-06 
1.377209e+01 -1.823814e-06 
1.380384e+01 -1.832232e-06 
1.383566e+01 -1.840690e-06 
1.386756e+01 -1.849186e-06 
1.389953e+01 -1.857721e-06 
1.393157e+01 -1.866296e-06 
1.396368e+01 -1.874911e-06 
1.399587e+01 -1.883565e-06 
1.402814e+01 -1.892259e-06 
1.406048e+01 -1.900993e-06 
1.409289e+01 -1.909768e-06 
1.412538e+01 -1.918583e-06 
1.415794e+01 -1.927439e-06 
1.419058e+01 -1.936335e-06 
1.422329e+01 -1.945273e-06 
1.425608e+01 -1.954252e-06 
1.428894e+01 -1.963272e-06 
1.432188e+01 -1.972334e-06 
1.435489e+01 -1.981438e-06 
1.438799e+01 -1.990584e-06 
1.442115e+01 -1.999772e-06 
1.445440e+01 -2.009003e-06 
1.448772e+01 -2.018276e-06 
1.452112e+01 -2.027592e-06 
1.455459e+01 -2.036951e-06 
1.458814e+01 -2.046353e-06 
1.462177e+01 -2.055798e-06 
1.465548e+01 -2.065288e-06 
1.468926e+01 -2.074821e-06 
1.472313e+01 -2.084397e-06 
1.475707e+01 -2.094019e-06 
1.479108e+01 -2.103684e-06 
1.482518e+01 -2.113394e-06 
1.485936e+01 -2.123149e-06 
1.489361e+01 -2.132949e-06 
1.492794e+01 -2.142795e-06 
1.496236e+01 -2.152685e-06 
1.499685e+01 -2.162622e-06 
1.503142e+01 -2.172604e-06 
1.506607e+01 -2.182632e-06 
1.510080e+01 -2.192707e-06 
1.513561e+01 -2.202828e-06 
1.517050e+01 -2.212996e-06 
1.520548e+01 -2.223210e-06 
1.524053e+01 -2.233472e-06 
1.527566e+01 -2.243781e-06 
1.531087e+01 -2.254138e-06 
1.534617e+01 -2.264543e-06 
1.538155e+01 -2.274995e-06 
1.541700e+01 -2.285496e-06 
1.545254e+01 -2.296046e-06 
1.548817e+01 -2.306644e-06 
1.552387e+01 -2.317291e-06 
1.555966e+01 -2.327987e-06 
1.559553e+01 -2.338732e-06 
1.563148e+01 -2.349527e-06 
1.566751e+01 -2.360372e-06 
1.570363e+01 -2.371267e-06 
1.573983e+01 -2.382213e-06 
1.577611e+01 -2.393208e-06 
1.581248e+01 -2.404255e-06 
1.584893e+01 -2.415353e-06 
1.588547e+01 -2.426501e-06 
1.592209e+01 -2.437702e-06 
1.595879e+01 -2.448953e-06 
1.599558e+01 -2.460257e-06 
1.603245e+01 -2.471613e-06 
1.606941e+01 -2.483022e-06 
1.610646e+01 -2.494483e-06 
1.614359e+01 -2.505997e-06 
1.618080e+01 -2.517564e-06 
1.621810e+01 -2.529185e-06 
1.625549e+01 -2.540859e-06 
1.629296e+01 -2.552587e-06 
1.633052e+01 -2.564369e-06 
1.636817e+01 -2.576206e-06 
1.640590e+01 -2.588097e-06 
1.644372e+01 -2.600043e-06 
1.648162e+01 -2.612044e-06 
1.651962e+01 -2.624101e-06 
1.655770e+01 -2.636213e-06 
1.659587e+01 -2.648381e-06 
1.663413e+01 -2.660606e-06 
1.667247e+01 -2.672887e-06 
1.671091e+01 -2.685224e-06 
1.674943e+01 -2.697618e-06 
1.678804e+01 -2.710070e-06 
1.682674e+01 -2.722579e-06 
1.686553e+01 -2.735146e-06 
1.690441e+01 -2.747771e-06 
1.694338e+01 -2.760454e-06 
1.698244e+01 -2.773196e-06 
1.702159e+01 -2.785996e-06 
1.706082e+01 -2.798856e-06 
1.710015e+01 -2.811775e-06 
1.713957e+01 -2.824753e-06 
1.717908e+01 -2.837792e-06 
1.721869e+01 -2.850890e-06 
1.725838e+01 -2.864049e-06 
1.729816e+01 -2.877269e-06 
1.733804e+01 -2.890550e-06 
1.737801e+01 -2.903892e-06 
1.741807e+01 -2.917296e-06 
1.745822e+01 -2.930762e-06 
1.749847e+01 -2.944290e-06 
1.753881e+01 -2.957880e-06 
1.757924e+01 -2.971533e-06 
1.761976e+01 -2.985249e-06 
1.766038e+01 -2.999028e-06 
1.770109e+01 -3.012871e-06 
1.774189e+01 -3.026778e-06 
1.778279e+01 -3.040749e-06 
1.782379e+01 -3.054784e-06 
1.786488e+01 -3.068884e-06 
1.790606e+01 -3.083050e-06 
1.794734e+01 -3.097280e-06 
1.798871e+01 -3.111577e-06 
1.803018e+01 -3.125939e-06 
1.807174e+01 -3.140368e-06 
1.811340e+01 -3.154863e-06 
1.815516e+01 -3.169425e-06 
1.819701e+01 -3.184055e-06 
1.823896e+01 -3.198752e-06 
1.828100e+01 -3.213516e-06 
1.832314e+01 -3.228349e-06 
1.836538e+01 -3.243251e-06 
1.840772e+01 -3.258221e-06 
1.845015e+01 -3.273260e-06 
1.849269e+01 -3.288369e-06 
1.853532e+01 -3.303547e-06 
1.857804e+01 -3.318796e-06 
1.862087e+01 -3.334114e-06 
1.866380e+01 -3.349504e-06 
1.870682e+01 -3.364965e-06 
1.874995e+01 -3.380497e-06 
1.879317e+01 -3.396100e-06 
1.883649e+01 -3.411776e-06 
1.887991e+01 -3.427524e-06 
1.892344e+01 -3.443345e-06 
1.896706e+01 -3.459238e-06 
1.901078e+01 -3.475206e-06 
1.905461e+01 -3.491246e-06 
1.909853e+01 -3.507361e-06 
1.914256e+01 -3.523551e-06 
1.918669e+01 -3.539814e-06 
1.923092e+01 -3.556154e-06 
1.927525e+01 -3.572568e-06 
1.931968e+01 -3.589058e-06 
1.936422e+01 -3.605625e-06 
1.940886e+01 -3.622267e-06 
1.945360e+01 -3.638987e-06 
1.949845e+01 -3.655784e-06 
1.954339e+01 -3.672658e-06 
1.958845e+01 -3.689610e-06 
1.963360e+01 -3.706641e-06 
1.967886e+01 -3.723750e-06 
1.972423e+01 -3.740938e-06 
1.976970e+01 -3.758205e-06 
1.981527e+01 -3.775552e-06 
1.986095e+01 -3.792980e-06 
1.990673e+01 -3.810487e-06 
1.995262e+01 -3.828076e-06 
1.999862e+01 -3.845745e-06 
2.004472e+01 -3.863496e-06 
2.009093e+01 -3.881329e-06 
2.013724e+01 -3.899245e-06 
2.018366e+01 -3.917243e-06 
2.023019e+01 -3.935324e-06 
2.027683e+01 -3.953489e-06 
2.032357e+01 -3.971737e-06 
2.037042e+01 -3.990070e-06 
2.041738e+01 -4.008487e-06 
2.046445e+01 -4.026989e-06 
2.051162e+01 -4.045577e-06 
2.055891e+01 -4.064251e-06 
2.060630e+01 -4.083010e-06 
2.065380e+01 -4.101857e-06 
2.070141e+01 -4.120790e-06 
2.074914e+01 -4.139811e-06 
2.079697e+01 -4.158919e-06 
2.084491e+01 -4.178116e-06 
2.089296e+01 -4.197401e-06 
2.094112e+01 -4.216776e-06 
2.098940e+01 -4.236239e-06 
2.103778e+01 -4.255793e-06 
2.108628e+01 -4.275437e-06 
2.113489e+01 -4.295171e-06 
2.118361e+01 -4.314997e-06 
2.123244e+01 -4.334914e-06 
2.128139e+01 -4.354923e-06 
2.133045e+01 -4.375024e-06 
2.137962e+01 -4.395219e-06 
2.142891e+01 -4.415506e-06 
2.147830e+01 -4.435887e-06 
2.152782e+01 -4.456362e-06 
2.157744e+01 -4.476932e-06 
2.162719e+01 -4.497596e-06 
2.167704e+01 -4.518356e-06 
2.172701e+01 -4.539212e-06 
2.177710e+01 -4.560164e-06 
2.182730e+01 -4.581213e-06 
2.187762e+01 -4.602359e-06 
2.192805e+01 -4.623602e-06 
2.197860e+01 -4.644944e-06 
2.202926e+01 -4.666384e-06 
2.208005e+01 -4.687923e-06 
2.213095e+01 -4.709562e-06 
2.218196e+01 -4.731300e-06 
2.223310e+01 -4.753139e-06 
2.228435e+01 -4.775078e-06 
2.233572e+01 -4.797119e-06 
2.238721e+01 -4.819261e-06 
2.243882e+01 -4.841506e-06 
2.249055e+01 -4.863853e-06 
2.254239e+01 -4.886304e-06 
2.259436e+01 -4.908858e-06 
2.264644e+01 -4.931516e-06 
2.269865e+01 -4.954279e-06 
2.275097e+01 -4.977147e-06 
2.280342e+01 -5.000120e-06 
2.285599e+01 -5.023200e-06 
2.290868e+01 -5.046386e-06 
2.296149e+01 -5.069679e-06 
2.301442e+01 -5.093080e-06 
2.306747e+01 -5.116588e-06 
2.312065e+01 -5.140205e-06 
2.317395e+01 -5.163931e-06 
2.322737e+01 -5.187767e-06 
2.328091e+01 -5.211713e-06 
2.333458e+01 -5.235769e-06 
2.338837e+01 -5.259936e-06 
2.344229e+01 -5.284215e-06 
2.349633e+01 -5.308606e-06 
2.355049e+01 -5.333109e-06 
2.360478e+01 -5.357725e-06 
2.365920e+01 -5.382456e-06 
2.371374e+01 -5.407300e-06 
2.376840e+01 -5.432259e-06 
2.382319e+01 -5.457333e-06 
2.387811e+01 -5.482523e-06 
2.393316e+01 -5.507829e-06 
2.398833e+01 -5.533252e-06 
2.404363e+01 -5.558792e-06 
2.409905e+01 -5.584451e-06 
2.415461e+01 -5.610227e-06 
2.421029e+01 -5.636123e-06 
2.426610e+01 -5.662138e-06 
2.432204e+01 -5.688273e-06 
2.437811e+01 -5.714529e-06 
2.443431e+01 -5.740906e-06 
2.449063e+01 -5.767405e-06 
2.454709e+01 -5.794026e-06 
2.460368e+01 -5.820770e-06 
2.466039e+01 -5.847638e-06 
2.471724e+01 -5.874629e-06 
2.477422e+01 -5.901745e-06 
2.483133e+01 -5.928986e-06 
2.488857e+01 -5.956353e-06 
2.494595e+01 -5.983846e-06 
2.500345e+01 -6.011467e-06 
2.506109e+01 -6.039214e-06 
2.511886e+01 -6.067090e-06 
2.517677e+01 -6.095094e-06 
2.523481e+01 -6.123228e-06 
2.529298e+01 -6.151492e-06 
2.535129e+01 -6.179886e-06 
2.540973e+01 -6.208411e-06 
2.546830e+01 -6.237067e-06 
2.552701e+01 -6.265856e-06 
2.558586e+01 -6.294778e-06 
2.564484e+01 -6.323834e-06 
2.570396e+01 -6.353023e-06 
2.576321e+01 -6.382347e-06 
2.582260e+01 -6.411807e-06 
2.588213e+01 -6.441402e-06 
2.594179e+01 -6.471135e-06 
2.600160e+01 -6.501004e-06 
2.606154e+01 -6.531011e-06 
2.612161e+01 -6.561157e-06 
2.618183e+01 -6.591442e-06 
2.624219e+01 -6.621867e-06 
2.630268e+01 -6.652432e-06 
2.636331e+01 -6.683138e-06 
2.642409e+01 -6.713986e-06 
2.648500e+01 -6.744976e-06 
2.654606e+01 -6.776110e-06 
2.660725e+01 -6.807387e-06 
2.666859e+01 -6.838808e-06 
2.673006e+01 -6.870375e-06 
2.679168e+01 -6.902087e-06 
2.685344e+01 -6.933945e-06 
2.691535e+01 -6.965951e-06 
2.697739e+01 -6.998104e-06 
2.703958e+01 -7.030406e-06 
2.710192e+01 -7.062857e-06 
2.716439e+01 -7.095458e-06 
2.722701e+01 -7.128209e-06 
2.728978e+01 -7.161111e-06 
2.735269e+01 -7.194165e-06 
2.741574e+01 -7.227372e-06 
2.747894e+01 -7.260732e-06 
2.754229e+01 -7.294246e-06 
2.760578e+01 -7.327915e-06 
2.766942e+01 -7.361739e-06 
2.773320e+01 -7.395719e-06 
2.779713e+01 -7.429856e-06 
2.786121e+01 -7.464151e-06 
2.792544e+01 -7.498604e-06 
2.798981e+01 -7.533216e-06 
2.805434e+01 -7.567987e-06 
2.811901e+01 -7.602920e-06 
2.818383e+01 -7.638013e-06 
2.824880e+01 -7.673269e-06 
2.831392e+01 -7.708687e-06 
2.837919e+01 -7.744268e-06 
2.844461e+01 -7.780014e-06 
2.851018e+01 -7.815925e-06 
2.857591e+01 -7.852002e-06 
2.864178e+01 -7.888245e-06 
2.870781e+01 -7.924656e-06 
2.877398e+01 -7.961234e-06 
2.884032e+01 -7.997981e-06 
2.890680e+01 -8.034898e-06 
2.897344e+01 -8.071986e-06 
2.904023e+01 -8.109244e-06 
2.910717e+01 -8.146675e-06 
2.917427e+01 -8.184278e-06 
2.924152e+01 -8.222055e-06 
2.930893e+01 -8.260006e-06 
2.937650e+01 -8.298133e-06 
2.944422e+01 -8.336435e-06 
2.951209e+01 -8.374914e-06 
2.958012e+01 -8.413571e-06 
2.964831e+01 -8.452407e-06 
2.971666e+01 -8.491421e-06 
2.978516e+01 -8.530616e-06 
2.985383e+01 -8.569991e-06 
2.992265e+01 -8.609548e-06 
2.999163e+01 -8.649288e-06 
3.006076e+01 -8.689212e-06 
3.013006e+01 -8.729319e-06 
3.019952e+01 -8.769612e-06 
3.026913e+01 -8.810091e-06 
3.033891e+01 -8.850756e-06 
3.040885e+01 -8.891609e-06 
3.047895e+01 -8.932651e-06 
3.054921e+01 -8.973882e-06 
3.061963e+01 -9.015304e-06 
3.069022e+01 -9.056917e-06 
3.076097e+01 -9.098721e-06 
3.083188e+01 -9.140719e-06 
3.090295e+01 -9.182911e-06 
3.097419e+01 -9.225297e-06 
3.104560e+01 -9.267879e-06 
3.111716e+01 -9.310658e-06 
3.118890e+01 -9.353634e-06 
3.126079e+01 -9.396808e-06 
3.133286e+01 -9.440182e-06 
3.140509e+01 -9.483756e-06 
3.147748e+01 -9.527531e-06 
3.155005e+01 -9.571508e-06 
3.162278e+01 -9.615688e-06 
3.169567e+01 -9.660072e-06 
3.176874e+01 -9.704661e-06 
3.184198e+01 -9.749455e-06 
3.191538e+01 -9.794457e-06 
3.198895e+01 -9.839666e-06 
3.206269e+01 -9.885084e-06 
3.213661e+01 -9.930711e-06 
3.221069e+01 -9.976549e-06 
3.228494e+01 -1.002260e-05 
3.235937e+01 -1.006886e-05 
3.243396e+01 -1.011534e-05 
3.250873e+01 -1.016203e-05 
3.258367e+01 -1.020893e-05 
3.265878e+01 -1.025605e-05 
3.273407e+01 -1.030339e-05 
3.280953e+01 -1.035095e-05 
3.288516e+01 -1.039873e-05 
3.296097e+01 -1.044673e-05 
3.303695e+01 -1.049495e-05 
3.311311e+01 -1.054339e-05 
3.318945e+01 -1.059206e-05 
3.326596e+01 -1.064095e-05 
3.334264e+01 -1.069006e-05 
3.341950e+01 -1.073941e-05 
3.349654e+01 -1.078898e-05 
3.357376e+01 -1.083878e-05 
3.365116e+01 -1.088881e-05 
3.372873e+01 -1.093907e-05 
3.380648e+01 -1.098956e-05 
3.388442e+01 -1.104029e-05 
3.396253e+01 -1.109125e-05 
3.404082e+01 -1.114244e-05 
3.411929e+01 -1.119387e-05 
3.419794e+01 -1.124554e-05 
3.427678e+01 -1.129745e-05 
3.435579e+01 -1.134959e-05 
3.443499e+01 -1.140198e-05 
3.451437e+01 -1.145461e-05 
3.459394e+01 -1.150748e-05 
3.467369e+01 -1.156060e-05 
3.475362e+01 -1.161396e-05 
3.483373e+01 -1.166757e-05 
3.491403e+01 -1.172142e-05 
3.499452e+01 -1.177553e-05 
3.507519e+01 -1.182988e-05 
3.515604e+01 -1.188448e-05 
3.523709e+01 -1.193934e-05 
3.531832e+01 -1.199445e-05 
3.539973e+01 -1.204981e-05 
3.548134e+01 -1.210543e-05 
3.556313e+01 -1.216131e-05 
3.564511e+01 -1.221744e-05 
3.572728e+01 -1.227384e-05 
